시가,고가,저가,종가,거래량,거래대금,상장시가총액
1945.18,1953.52,1928.34,1941.28,11805227,942476171900,173068058847450
1942.56,1959.7,1929.47,1933.54,9460958,889258003012,172013488734600
1928.42,1948.31,1920.34,1948.31,9015125,830174972900,173104670815400
1944.85,1946.32,1926.7,1928.62,8743815,776798782250,170847218109250
1931.59,1955.38,1929.12,1951.08,10238750,995895380800,172538181728500
1952.7,1953.48,1938.33,1943.54,10440390,827886862300,171625773973550
1937.24,1941.66,1889.44,1892.18,10823413,1162308693850,167602621791300
1860.94,1889.74,1846.66,1873.86,9092462,897980794700,166096262256400
1886.13,1899.57,1819.9,1831.19,13439749,1409959998850,161951245302450
1847.33,1886.85,1820.52,1881.29,11418764,1145662246250,166595021514850
1867.81,1903.58,1856.66,1902.84,8487898,889890988350,168572635137200
1900.07,1932.81,1891.58,1925.11,7627624,893788747100,170227026179900
1924.92,1945.6,1897.06,1934.94,5983160,721120568900,170932184914950
1947.17,1949.02,1915.56,1933.54,6728384,793232284300,170539701473800
1950.85,1974.51,1947.49,1953.96,8024924,1111330683360,173455286285200
1964.5,1978.59,1954.87,1963.32,7399203,974829875430,174190941289400
1952.32,1973.27,1944.6,1967.88,6307305,850141240998,178519804878300
1973.05,1986.62,1959.7,1963.08,6215466,719373988450,178002529831300
1941.49,1948.93,1919.19,1928.59,6154752,841433289950,174284156867650
1919.27,1924.43,1898.01,1905.16,5444573,675811631900,172457107819500
1929.29,1945.49,1925.44,1940.47,6605964,949562914750,175448792871750
1925.94,1955.98,1922.1,1948.66,7181357,998795036650,175785798217850
1940.38,1940.49,1884.42,1885.5,5974149,923671089500,169595066851800
1892.31,1895.27,1851.86,1866.57,6015574,814444963413,167685343139450
1873.65,1882.64,1842.02,1843.37,4789984,772129188600,165267971428050
1856.11,1866.66,1852.03,1862.27,5607037,616849852550,167047443849000
1873.16,1882.09,1867.77,1872.26,5362174,609510791700,167521836435650
1873.72,1892.26,1868.32,1872.33,4658669,520852061800,168576284274150
1876.17,1887.19,1863.82,1886.91,9117809,979762443350,170076874411800
1871.71,1893.36,1857.98,1886.96,7632876,795722428100,169918683963200
1880.21,1882.76,1858.27,1864.25,5482053,698539582583,167697699136900
