,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
76,2080.22,2081.62,2071.7,2076.13,187573624,721395482296,64720269213722,2017-04-21,2066.0989999999997,55.53040933146402,2035.015935865329,2066.0989999999997,2097.1820641346703,3.008864931900226,0.6613579658128306
77,2078.94,2079.07,2058.01,2058.77,272564740,983132347518,64197668627832,2017-04-24,2066.234,48.383961344853255,2035.3032603386202,2066.234,2097.1647396613794,2.993924179098743,0.3793433315576437
78,2065.09,2073.57,2064.51,2073.57,174175038,659911365831,64648293688190,2017-04-25,2066.3505,53.83825209728323,2035.327802841306,2066.3505,2097.373197158694,3.002655857144659,0.6163583547083191
79,2080.46,2085.69,2077.73,2084.04,279541438,768539018131,64976653279485,2017-04-26,2066.6595,57.27762050226358,2035.066529595177,2066.6595,2098.2524704048233,3.057394834981106,0.7750691020390165
80,2086.79,2088.13,2074.38,2081.55,267842710,953370379104,64900436827577,2017-04-27,2066.9275,56.20509049270112,2034.927378203356,2066.9275,2098.9276217966435,3.0963951852828635,0.7284756928883636
81,2082.18,2082.7,2069.85,2075.41,163909715,642296266386,64713065750615,2017-04-28,2066.44,53.54266083545684,2035.2797220808282,2066.44,2097.600277919172,3.0158415360883466,0.6439332476954691
82,2077.05,2077.09,2065.14,2066.8,197164791,667548547331,64555428562215,2017-05-02,2064.8855000000003,49.968160697262945,2037.2539517444272,2064.8855000000003,2092.517048255573,2.6763274046500847,0.5346433718134821
83,2068.3,2080.45,2068.03,2080.45,159621834,653839194646,64973331977244,2017-05-04,2065.5245000000004,55.087318706990686,2037.085631896645,2065.5245000000004,2093.963368103356,2.7536703731527266,0.7624137491294564
84,2086.85,2090.42,2082.41,2090.42,145419412,593668494918,65279588366569,2017-05-08,2066.2775,58.43273884019997,2036.092885458813,2066.2775,2096.462114541187,2.921641893810196,0.8999140020002167
85,2092.42,2092.42,2082.81,2082.81,254565534,859202498614,65050851249737,2017-05-10,2067.1539999999995,55.061394803136544,2036.1297569633027,2067.1539999999995,2098.178243036696,3.0016382946502014,0.7523188072869655
86,2087.13,2089.47,2082.25,2089.47,306216489,883655933760,65255689150318,2017-05-11,2067.9134999999997,57.379026649986145,2035.5153350673986,2067.9134999999997,2100.3116649326007,3.1334158737878597,0.8326808793776566
87,2090.78,2090.99,2083.33,2087.78,217143185,782154074683,65034022302571,2017-05-12,2070.1765,56.581588233479984,2038.885510705956,2070.1765,2101.4674892940443,3.023026229313699,0.7812870477596351
88,2090.79,2091.15,2082.78,2088.01,160846777,679643935639,65046505721648,2017-05-15,2072.314,56.66984743824376,2042.3091547912682,2072.314,2102.3188452087315,2.8957817404825423,0.7615577566024684
89,2091.29,2092.1,2076.39,2080.21,212894314,836754425242,64812421087757,2017-05-16,2074.1549999999997,52.75343626338036,2047.101656029246,2074.1549999999997,2101.2083439707535,2.6086135289555274,0.6119085316503959
90,2083.35,2086.9,2077.87,2084.96,273936853,883701146012,64958567610561,2017-05-17,2075.8105,54.8019533646313,2050.418223634934,2075.8105,2101.2027763650663,2.4464927183927636,0.6801630517181111
91,2069.4,2075.63,2065.98,2075.25,239533534,780219107663,64678779935343,2017-05-18,2077.754,50.02684949011633,2059.8998997426397,2077.754,2095.60810025736,1.71859616271803,0.429876051889883
92,2080.67,2091.31,2077.84,2090.49,298017440,781723740378,65144675563718,2017-05-19,2079.356,56.44197792612867,2063.0337594675293,2079.356,2095.678240532471,1.5699322802320441,0.8410683716445042
93,2097.35,2097.6,2090.64,2095.11,231509289,691231255621,65286107159531,2017-05-22,2080.5615000000003,58.194036242636365,2063.348836899834,2080.5615000000003,2097.7741631001663,1.65461709256526,0.9226103745636984
94,2101.96,2107.54,2097.17,2105.51,215978547,619923811664,65610328662587,2017-05-23,2082.0829999999996,61.90840963115807,2061.9461659886706,2082.0829999999996,2102.2198340113287,1.9342969527467475,1.081695215514527
95,2112.25,2115.0,2107.67,2113.89,254134974,702235722523,65870355455954,2017-05-24,2084.0315,64.63497929769088,2059.8989325651046,2084.0315,2108.1640674348955,2.3159503524678455,1.1186349645671085
96,2122.14,2123.47,2117.22,2123.07,222734220,745354149918,65149880604622,2017-05-25,2086.3785000000003,67.38881145358908,2057.1781347454394,2086.3785000000003,2115.578865254561,2.799143612202761,1.128271250721238
97,2128.44,2130.0,2121.23,2129.42,171155470,597067132612,65344933386453,2017-05-26,2089.911,69.17676991846989,2057.9607981853055,2089.911,2121.8612018146946,3.057565782915592,1.1182903042231964
98,2136.1,2136.63,2119.15,2121.41,169900992,682849173574,65107888539586,2017-05-29,2092.303,64.3816818282587,2058.495301409299,2092.303,2126.110698590701,3.2316254950359453,0.9304788733535095
99,2126.66,2140.6,2124.84,2140.11,183408648,642806052864,65681583078926,2017-05-30,2095.1065,69.66777022597154,2055.673411723786,2095.1065,2134.5395882762136,3.7643039412281682,1.0706311877574473
100,2146.31,2156.86,2141.79,2156.86,214042422,826478030192,66186960135322,2017-05-31,2098.8720000000003,73.46630903006908,2051.7106206308636,2098.8720000000003,2146.033379369137,4.49397384586928,1.1147826969406691
101,2159.22,2159.59,2145.17,2152.91,182537324,772636453477,66067639203584,2017-06-01,2102.7470000000003,71.20181963914156,2051.384940033527,2102.7470000000003,2154.1090599664735,4.885234406847159,0.9883273765961066
102,2157.12,2166.78,2155.8,2166.31,242909013,728018296583,66516169132432,2017-06-02,2107.7225,74.11653934304066,2052.1468539398816,2107.7225,2163.298146060118,5.27352590866381,1.0270968864367656
103,2172.01,2173.21,2163.08,2166.56,205139000,789685119108,66532761584788,2017-06-05,2112.028,74.16906744745089,2052.378058306822,2112.028,2171.6779416931777,5.648593834284194,0.9571001953404837
104,2170.26,2173.29,2159.57,2173.21,244438263,906583646003,66740850130957,2017-06-07,2116.1675,75.58823875063867,2051.7870682291623,2116.1675,2180.5479317708377,6.084625321089916,0.9430111637262927
105,2175.99,2177.4,2167.11,2173.52,177993625,861214230335,66750733730938,2017-06-08,2120.7030000000004,75.65538509544676,2053.6368069963755,2120.7030000000004,2187.7691930036253,6.324901978600954,0.8937676915487421
106,2175.47,2178.22,2172.86,2177.84,153109890,585203829084,66887538081410,2017-06-09,2125.1215,76.62047053877265,2055.2816190507933,2125.1215,2194.961380949207,6.57278945690464,0.8774240396997601
107,2177.79,2177.79,2157.82,2161.22,121775700,461922773697,66379358272342,2017-06-12,2128.7935,65.81123772894752,2059.4723816377045,2128.7935,2198.114618362296,6.512714207582435,0.7338861573938239
108,2162.52,2181.26,2162.16,2181.0,150292976,520273978876,66986263935759,2017-06-13,2133.443,71.04642480397823,2063.2191365061753,2133.443,2203.666863493825,6.5831487875537205,0.8386099655723279
109,2187.85,2188.97,2183.63,2185.96,206474067,721467137185,67114739875046,2017-06-14,2138.7305,72.1961494598806,2069.4165982269838,2138.7305,2208.0444017730165,6.481779894476313,0.8406928393287058
110,2189.1,2189.89,2168.2,2176.96,176375050,564230081589,66795666656484,2017-06-15,2143.3305,66.99744194622393,2076.74354497877,2143.3305,2209.91745502123,6.213409926395402,0.7525231855795015
111,2178.53,2178.53,2169.7,2175.39,138604457,535004951849,66758227635721,2017-06-16,2148.3375,66.1032190530641,2088.2366364870745,2148.3375,2208.4383635129257,5.595104448246662,0.7250591623711176
112,2180.9,2184.32,2174.88,2182.23,154251835,588635141918,66971457023524,2017-06-19,2152.9245,68.10081774810953,2097.35089854212,2152.9245,2208.4981014578802,5.162614987927366,0.7636638550608502
113,2186.37,2186.37,2160.59,2161.96,175223563,726758433622,66341266682062,2017-06-20,2156.267,57.32028004678391,2107.3634139965247,2156.267,2205.170586003475,4.535949027043041,0.5582063654758944
114,2161.6,2162.36,2143.98,2152.29,152438285,577025651072,66049350994203,2017-06-21,2158.606,53.00910206794845,2115.5062814858466,2158.606,2201.705718514154,3.993291829463428,0.4267280597444491
115,2156.93,2158.4,2144.35,2145.5,154310841,591732625914,65840082942649,2017-06-22,2160.1865000000003,50.156489666503596,2121.6891867041445,2160.1865000000003,2198.683813295856,3.564258298610397,0.3092529225723752
116,2149.55,2160.28,2149.55,2160.19,134348282,496793292458,66291358275547,2017-06-23,2162.0425000000005,55.70962639628176,2127.506471348761,2162.0425000000005,2196.57852865124,3.194759460208536,0.4731801820830675
117,2163.65,2163.97,2150.5,2151.77,195018386,555162335209,65985194691032,2017-06-26,2163.16,52.12494675414031,2131.6005101435517,2163.16,2194.719489856448,2.917906198011075,0.31954714648733956
118,2153.58,2159.66,2151.78,2159.66,168940101,460508815478,66233705238768,2017-06-27,2165.0725,55.04409684691065,2139.8691614314844,2165.0725,2190.275838568516,2.3281750212536387,0.3926233525513622
119,2157.83,2158.55,2150.01,2150.94,195397636,494708778954,65967242752593,2017-06-28,2165.614,51.31970416356719,2142.1756635402758,2165.614,2189.0523364597243,2.1645904080527987,0.18696583852665188
120,2158.72,2160.49,2152.73,2159.1,255314347,498851802838,66218685613875,2017-06-29,2165.726,54.42718813553248,2142.4351138854868,2165.726,2189.0168861145135,2.1508617539350166,0.35775551931724664
121,2152.77,2162.82,2151.45,2161.14,223310573,426481592560,66283870700482,2017-06-30,2166.1375,55.19717929296893,2143.48481020388,2166.1375,2188.7901897961196,2.0915283352160086,0.3896930111836881
122,2165.44,2165.84,2147.85,2152.39,197337736,432690484565,66015987561081,2017-07-03,2165.4415,51.20120519161134,2142.010761834094,2165.4415,2188.872238165906,2.1640610624582517,0.22148764781573846
123,2154.27,2156.99,2130.73,2136.51,270513066,535202065167,65536014507355,2017-07-04,2163.939,44.85462030528899,2137.347166742414,2163.939,2190.5308332575855,2.4577248487675187,-0.015741049785936493
124,2139.26,2142.39,2137.02,2142.08,216669378,540088486456,65714636183607,2017-07-05,2162.3825,47.32114580725444,2134.5291749740854,2162.3825,2190.235825025915,2.576170037069272,0.13554620532538225
125,2147.03,2148.87,2141.77,2144.45,198138393,397934600555,65794014453329,2017-07-06,2160.929,48.37913108303874,2132.523662543824,2160.929,2189.3343374561764,2.628993128064486,0.2099312756726789
126,2140.94,2141.08,2129.32,2132.72,194499404,397378021684,65429032037502,2017-07-07,2158.673,43.701032682554874,2128.8659839802895,2158.673,2188.48001601971,2.761605488159654,0.06464947744453554
127,2134.77,2135.33,2113.51,2114.74,183721292,456230131313,64878416137049,2017-07-10,2156.349,37.68564526366447,2120.9713438311796,2156.349,2191.7266561688207,3.2812551371619825,-0.08806891843603452
128,2115.65,2118.94,2112.54,2118.42,155721819,445466094113,64993805362959,2017-07-11,2153.2200000000003,39.520587026507656,2116.0904505817903,2153.2200000000003,2190.3495494182102,3.4487464744159895,0.03137055868859121
129,2120.3,2122.5,2108.65,2110.14,147666284,508348055634,64738739448000,2017-07-12,2149.429,36.88854448766689,2110.9853727517902,2149.429,2187.87262724821,3.5771013835032326,-0.010994966036012245
130,2117.46,2117.77,2107.58,2111.57,159376109,502313602490,64788859557477,2017-07-13,2146.1595,37.66072993747389,2106.533453780382,2146.1595,2185.7855462196185,3.69274009873155,0.06355095574895775
131,2113.24,2114.8,2096.8,2100.22,124472315,440135849967,64477764672729,2017-07-14,2142.4010000000003,34.094998716659816,2100.390032908069,2142.4010000000003,2184.4119670919317,3.921858428177678,-0.002023672862576366
132,2105.0,2114.6,2105.0,2114.07,149157831,456924953034,64904362210387,2017-07-17,2138.993,41.387682149673175,2099.4743618149696,2138.993,2178.5116381850303,3.6950694261299915,0.18466777772923604
133,2117.44,2119.7,2112.06,2119.06,151397202,583913074678,65060219040938,2017-07-18,2136.848,43.80056583781816,2097.8956323697857,2136.848,2175.800367630214,3.6457780460017943,0.2716698485588026
134,2121.59,2130.31,2120.7,2130.31,138315158,460642945505,65407511488696,2017-07-19,2135.749,48.907297375920784,2097.365230565519,2135.749,2174.1327694344805,3.59440827873319,0.4291497411518692
135,2135.68,2139.9,2128.45,2139.64,128281204,574206623904,65693942649310,2017-07-20,2135.4559999999997,52.74255977716013,2097.2855672542296,2135.4559999999997,2173.6264327457698,3.574921023497566,0.554806819035394
136,2141.85,2142.48,2136.9,2141.23,133800988,466063394248,65743968284763,2017-07-21,2134.508,53.38475102004692,2097.933407944867,2134.508,2171.0825920551324,3.426981023742483,0.5918943947463235
137,2144.91,2145.05,2135.4,2137.65,129567171,469425940706,65634920781475,2017-07-24,2133.802,51.681799069305455,2098.0516693162235,2133.802,2169.5523306837767,3.350857360127754,0.5538176840102093
138,2143.63,2144.25,2125.59,2126.56,146198119,507850546117,65299383202181,2017-07-25,2132.147,46.71088276884602,2098.3255256974303,2132.147,2165.9684743025696,3.172527438546183,0.41740454673829064
139,2133.31,2137.37,2115.06,2117.88,168554572,524411396195,65034481734511,2017-07-26,2130.494,43.2079235180502,2097.2820055401758,2130.494,2163.7059944598245,3.1177740429988896,0.3100987278066237
140,2121.89,2123.9,2113.76,2122.68,293632863,618787505642,65218269774713,2017-07-27,2128.673,45.6358514767863,2098.040933729514,2128.673,2159.3050662704854,2.878043388579239,0.40217767311090175
141,2122.46,2123.01,2089.77,2092.52,166629632,471705253357,64297212839604,2017-07-28,2125.2419999999997,35.39630429654868,2094.5528634204306,2125.2419999999997,2155.931136579569,2.888060426019164,-0.03312024460447042
142,2087.41,2092.79,2073.48,2084.64,159543726,515008998493,64045819816096,2017-07-31,2121.8545,33.29434349488505,2089.0181759213297,2121.8545,2154.69082407867,3.0950589758789078,-0.06666665718794251
143,2085.44,2103.86,2084.43,2103.86,135496725,432451468931,64747000503614,2017-08-01,2120.222,42.29531912088859,2087.216430409407,2120.222,2153.2275695905932,3.1134069536674027,0.25213274300432864
144,2109.9,2119.39,2108.46,2119.24,132544467,449817873079,65220086284160,2017-08-02,2119.08,48.30638468608117,2087.6349781364447,2119.08,2150.525021863555,2.967799409513111,0.5025441228931898
145,2122.57,2122.57,2074.57,2080.98,150462699,528821590801,64049933866295,2017-08-03,2115.9065,37.766791924379916,2082.5883426229857,2115.9065,2149.2246573770144,3.1493033720548955,-0.02413612800951656
146,2083.24,2093.45,2072.87,2085.0,162599803,411632498453,64176867873088,2017-08-04,2113.5205,39.26618542827721,2078.565797612488,2113.5205,2148.475202387512,3.307723051421743,0.09203629194409405
147,2087.78,2096.65,2087.78,2095.1,140863067,424364453692,64486291009112,2017-08-07,2112.5384999999997,42.98305549944967,2076.6840797564714,2112.5384999999997,2148.392920243528,3.394439461674023,0.2568152004473226
148,2098.29,2100.18,2082.51,2094.25,152101634,490659265571,64459437950969,2017-08-08,2111.33,42.74595955435196,2074.728456316713,2111.33,2147.9315436832867,3.467155175485288,0.2666765075840352
149,2089.57,2091.19,2071.9,2074.65,119280858,390463677978,63854979067040,2017-08-09,2109.5555,37.596140863508914,2069.607047476785,2109.5555,2149.503952523215,3.7873810405286905,0.06311824619845623
150,2073.03,2079.22,2042.64,2057.93,137408087,499259096122,63340544952053,2017-08-10,2106.8735,33.849717894794146,2061.0550193289914,2106.8735,2152.691980671009,4.349428731341367,-0.03410217103694705
151,2037.36,2041.57,2018.69,2026.68,170062811,463286104183,62380021114455,2017-08-11,2103.1965,28.194640721204305,2045.5545228392568,2103.1965,2160.8384771607434,5.48136868435672,-0.16372202836330832
152,2032.53,2038.76,2027.42,2027.52,110583620,358345426018,62406613282240,2017-08-14,2098.8689999999997,28.54022903648084,2032.7673477059782,2098.8689999999997,2164.970652294021,6.298787803719184,-0.039691501829923245
153,2038.47,2042.43,2034.14,2038.82,138650382,411855401625,62754787412682,2017-08-16,2094.857,33.197973604699534,2024.5385454948007,2094.857,2165.175454505199,6.713437194538735,0.10154841005602096
154,2041.91,2056.55,2039.89,2056.19,124093345,434701353992,63294417329315,2017-08-17,2091.1510000000003,39.703902480047894,2020.8844244750765,2091.1510000000003,2161.417575524924,6.720373184425583,0.2512259581541769
155,2043.83,2056.93,2042.38,2056.93,95211283,369685599807,63317072239745,2017-08-18,2087.0155000000004,39.97212130485261,2018.949642633771,2087.0155000000004,2155.08135736623,6.522793660730306,0.2789971274575661
156,2060.62,2060.62,2052.88,2054.45,118455005,408420364937,63240493636625,2017-08-21,2082.6765,39.340517462735995,2018.0087861777229,2082.6765,2147.344213822277,6.210058434161731,0.2817574000097359
157,2058.58,2061.61,2056.0,2061.61,149871519,470107939606,63462555452583,2017-08-22,2078.8745,42.181075084278284,2018.8042516319435,2078.8745,2138.944748368056,5.77911253113704,0.3562974145352422
158,2069.16,2069.45,2060.03,2062.35,135777838,473521120020,63485418172009,2017-08-23,2075.6639999999998,42.48086747859962,2019.3875756644043,2075.6639999999998,2131.9404243355953,5.422498471389926,0.3817089024650542
159,2064.81,2070.23,2064.76,2068.22,188230737,527266576907,63665968035987,2017-08-24,2073.1809999999996,44.92053893779413,2020.2941464728701,2073.1809999999996,2126.067853527129,5.102000599767167,0.4530979849514499
160,2071.96,2075.71,2068.65,2075.07,239445129,559534601723,63890497132220,2017-08-25,2070.8005000000003,47.70789406340198,2022.9984538199456,2070.8005000000003,2118.602546180055,4.616769812452211,0.5446581301553292
161,2078.94,2082.54,2074.87,2080.25,139577766,466716382566,64048513134981,2017-08-28,2070.187,49.77767007914991,2023.2078411739833,2070.187,2117.1661588260167,4.538639149605009,0.6071006830631797
162,2075.99,2083.4,2060.03,2083.24,129742848,487680901525,64140485042776,2017-08-29,2070.1169999999997,50.98368854253521,2023.220090890762,2070.1169999999997,2117.0139091092374,4.530846238085832,0.6399132719965879
163,2087.15,2091.88,2085.2,2090.51,212008722,627785992665,64364758425543,2017-08-30,2069.4494999999997,53.8834471281162,2024.1395150187607,2069.4494999999997,2114.759484981239,4.378940871109845,0.7324046234921574
164,2095.22,2095.22,2089.27,2092.38,133267373,465298758157,64423119842590,2017-08-31,2068.1065000000003,54.62699786894587,2027.4232979259239,2068.1065000000003,2108.789702074077,3.9343430402715303,0.7983233713487218
165,2098.23,2098.61,2091.41,2098.05,169822462,459822493339,64597577734221,2017-09-01,2068.96,56.89631062128363,2026.5526147941173,2068.96,2111.367385205883,4.099391501612669,0.8429827123126279
166,2053.88,2077.93,2053.02,2068.38,148100136,519201153260,63684355994652,2017-09-04,2068.129,44.386136525460195,2026.364960013426,2068.129,2109.893039986574,4.038823495688514,0.5030049774887771
167,2078.59,2080.43,2052.11,2057.18,213651575,510736041996,63339819270541,2017-09-05,2066.2329999999997,40.74421670438164,2026.128824107704,2066.2329999999997,2106.3371758922954,3.881863845199999,0.3871314545358973
168,2059.21,2061.34,2049.25,2052.23,120732740,405978107221,63187158991633,2017-09-06,2064.132,39.21283607561083,2025.7534322309937,2064.132,2102.5105677690067,3.718615647546427,0.34493949759099807
169,2059.46,2067.3,2055.73,2067.05,168072047,418581950683,63643430008159,2017-09-07,2063.752,45.783055888638124,2025.6480088179699,2063.752,2101.8559911820303,3.692690902979641,0.5432763064667547
170,2070.44,2071.31,2039.2,2040.71,120773285,375647673536,62831859349009,2017-09-08,2062.891,37.93502590845631,2023.5418389415956,2062.891,2102.2401610584043,3.814953001239941,0.21815155134975314
171,2043.84,2046.74,2035.47,2041.11,139190299,472829529045,62844692614257,2017-09-11,2063.6125,38.108532333557456,2026.4788317863663,2063.6125,2100.746168213634,3.598899329562491,0.19700677198733718
172,2048.68,2056.58,2048.68,2056.0,239908262,812608866176,63311778420703,2017-09-12,2065.0365,44.34569585439582,2031.5424030424733,2065.0365,2098.530596957527,3.243922996763189,0.3651030954579973
173,2061.07,2062.47,2050.55,2054.13,206305920,897626010509,63275414696724,2017-09-13,2065.802,43.749402367623674,2034.0870201954947,2065.802,2097.516979804506,3.0704762416248563,0.3159860092620654
174,2058.6,2059.6,2046.52,2051.74,155043539,604163532833,63206760298029,2017-09-14,2065.5795,42.95442012160639,2033.537156468351,2065.5795,2097.6218435316487,3.1025040219123827,0.2840435736803941
175,2048.71,2055.67,2041.35,2055.67,168595908,653322261529,63330031296480,2017-09-15,2065.5165,44.732830010275705,2033.401507068346,2065.5165,2097.6314929316545,3.109633152933344,0.3466993279283118
176,2060.01,2061.68,2057.58,2059.7,129748770,503730030745,63457122310574,2017-09-18,2065.779,46.572221452984955,2033.9455271137408,2065.779,2097.612472886259,3.0819824275742165,0.4045187431839371
177,2063.66,2064.36,2050.42,2055.82,117341034,517738985984,63459817720203,2017-09-19,2065.4895,45.01872077180175,2033.4053141914092,2065.4895,2097.573685808591,3.106690768323051,0.3493104974256378
178,2059.66,2059.78,2033.71,2033.81,156452253,522609128583,62773726198422,2017-09-20,2064.0625,37.39785681438105,2029.1340514945164,2064.0625,2098.9909485054836,3.384437099698641,0.06693610374290558
179,2038.65,2040.78,2009.62,2009.62,158280601,523033664812,62027919922697,2017-09-21,2061.1325,31.15552749285478,2019.0017853727798,2061.1325,2103.2632146272203,4.088113173434536,-0.11134139849978199
180,2008.14,2009.63,1969.97,1973.24,161554132,524569112396,60908419457493,2017-09-22,2056.041,24.52533160121973,1999.671937953516,2056.041,2112.410062046484,5.483262449190861,-0.2344542998756932
181,1966.68,1969.63,1930.81,1930.92,188295099,482319073289,59586736568886,2017-09-25,2048.5744999999997,19.363134701394593,1971.3196331047643,2048.5744999999997,2125.829366895235,7.5423048461489115,-0.26146982532213664
182,1918.11,1944.01,1917.94,1942.48,144535770,417954781862,59923030513838,2017-09-26,2041.5365000000002,24.06488122985905,1953.3262404436387,2041.5365000000002,2129.7467595563617,8.641555961048113,-0.061479472445654035
183,1948.15,1961.86,1946.27,1956.93,114631374,368301255065,60354724394127,2017-09-27,2034.8575,29.591333122181393,1942.3665006811432,2034.8575,2127.348499318857,9.090661072714626,0.07872927866553868
184,1963.74,1966.22,1957.52,1964.73,105801037,375176211071,60573220340335,2017-09-28,2028.475,32.449223093769646,1935.1291624923697,2028.475,2121.82083750763,9.203548232798553,0.1585546731272871
185,1970.23,1980.84,1970.14,1980.84,97434362,344508743990,61069592225425,2017-09-29,2022.6145000000001,38.0428847395191,1932.8272734084574,2022.6145000000001,2112.4017265915427,8.878333126905067,0.26736947121643817
186,1987.16,1987.92,1967.07,1969.54,97494922,312063618846,60724869533155,2017-10-10,2017.6725000000001,35.80335343847222,1927.6250851842424,2017.6725000000001,2107.719914815758,8.92587026048655,0.2327380241926875
187,1972.19,1985.97,1971.63,1985.97,92447011,328687311627,61240894017209,2017-10-11,2014.1120000000003,41.22144572998196,1924.9679061743227,2014.1120000000003,2103.256093825678,8.85195002320403,0.3421544333883055
188,1988.8,1992.9,1985.47,1989.27,116911579,324725806410,61332891693766,2017-10-12,2010.964,42.275243381550226,1922.987534647036,2010.964,2098.940465352964,8.749680785231766,0.37670566262827715
189,1989.34,1990.41,1960.01,1966.97,108230192,415920029946,60674699538079,2017-10-13,2005.9599999999998,37.39613314548137,1919.9503207772439,2005.9599999999998,2091.9696792227555,8.575413190966504,0.27333946392812514
190,1970.49,1971.36,1948.13,1964.55,111052358,490440988053,60590549833635,2017-10-16,2002.152,36.89844447073384,1915.8901510515718,2002.152,2088.4138489484285,8.61691309635116,0.2820473334481819
191,1968.41,1972.41,1966.55,1971.22,97179459,430172949397,60808095122284,2017-10-17,1998.6574999999998,39.29639752935605,1913.3341559785567,1998.6574999999998,2083.980844021443,8.538065578663986,0.33921457653427
192,1973.0,1974.53,1958.64,1961.29,143630202,502150430487,60508560681558,2017-10-18,1993.9219999999998,37.0396862026813,1911.3871180166734,1993.9219999999998,2076.456881983326,8.278647006585652,0.30231388707509077
193,1966.33,1970.9,1959.27,1970.6,116911366,434998730426,60794813812560,2017-10-19,1989.7454999999998,40.490298440795314,1911.476626116433,1989.7454999999998,2068.014373883567,7.867224615767889,0.37769403691382547
194,1974.41,1978.91,1966.89,1978.91,184020146,427586343198,61070922969905,2017-10-20,1986.104,43.468511224379164,1913.1122707698894,1986.104,2059.0957292301105,7.350242407256673,0.4507204441114119
195,1983.47,1985.84,1977.04,1978.86,176431825,430707386917,61097311283003,2017-10-23,1982.2635000000002,43.454419778061755,1916.602216042086,1982.2635000000002,2047.9247839579145,6.624879483268928,0.47408290095132904
196,1980.48,1987.84,1979.45,1986.16,139986485,421374440579,61324252819142,2017-10-24,1978.5865,46.19679268191661,1923.2594981744721,1978.5865,2033.9135018255276,5.592578522650161,0.5684430725514734
197,1992.75,1993.38,1984.12,1990.4,482978946,521632853087,61455754343817,2017-10-25,1975.3155,47.78090108481757,1932.2668250029458,1975.3155,2018.364174997054,4.358663210717898,0.6752028372654025
198,1992.74,1993.93,1981.46,1985.43,509177721,724440490361,61291019911649,2017-10-26,1972.8965,46.06868807592297,1938.7509074439752,1972.8965,2007.042092556025,3.4614682073818765,0.6835302752388244
199,1992.97,2000.55,1989.36,2000.4,379200646,531648122768,61757002450363,2017-10-27,1972.4355,51.68481829225636,1940.0837331394084,1972.4355,2004.7872668605917,3.2803878109668605,0.9321943237366765
200,2008.76,2008.76,2000.68,2002.82,207756185,503955461375,61809084330922,2017-10-30,1973.9145,52.54512880874461,1938.951645725756,1973.9145,2008.8773542742442,3.5424892288135212,0.9133744312359171
201,2006.31,2012.06,2001.99,2011.55,164309417,413575937148,62158310252140,2017-10-31,1977.9460000000004,55.615471070959245,1945.2203223752063,1977.9460000000004,2010.6716776247945,3.3090567310527295,1.0134194681203488
202,2017.49,2017.95,2013.33,2017.92,198572912,506421214307,62361887854473,2017-11-01,1981.718,57.762858386408105,1948.8230954705464,1981.718,2014.6129045294538,3.319837083727725,1.0502675949034168
203,2022.08,2022.31,2011.86,2017.09,389171128,671010274786,62325392020331,2017-11-02,1984.7259999999999,57.373354001592126,1950.473566860122,1984.7259999999999,2018.9784331398778,3.451603207684879,0.9724335913281548
204,2018.86,2021.03,2011.17,2017.01,179177057,484905586711,62320850043760,2017-11-03,1987.3399999999997,57.33322423638463,1951.6415333662387,1987.3399999999997,2023.0384666337607,3.592587743794316,0.9155640675605462
205,2019.57,2019.57,2009.35,2013.92,111277736,393991343969,62234775667108,2017-11-06,1988.994,55.712307516553146,1951.6270769797443,1988.994,2026.3609230202555,3.7573691042060084,0.8335302720334831
206,2018.81,2019.7,2011.72,2019.16,105230364,323256262148,62380621640415,2017-11-07,1991.475,57.88666745075847,1953.0306066506225,1991.475,2029.9193933493773,3.8608964058677495,0.8600655074512775
207,2022.27,2028.26,2019.09,2028.26,128441222,421370934647,62669410211522,2017-11-08,1993.5895,61.42836313457477,1952.0605561294703,1993.5895,2035.1184438705297,4.166248254269969,0.9174257369521414
208,2033.14,2041.86,2030.14,2040.63,145381905,546274143893,63056459225394,2017-11-09,1996.1575,65.65650120314085,1949.9286692230753,1996.1575,2042.3863307769248,4.631781888646033,0.9810039455096783
209,2043.56,2048.89,2040.72,2048.72,171099389,631924098478,63318833360333,2017-11-10,2000.2450000000001,68.11795015311733,1950.7227280407951,2000.2450000000001,2049.767271959205,4.951620622394256,0.9894262528982108
210,2055.77,2057.97,2049.59,2051.84,132399963,480932321870,63417379378214,2017-11-13,2004.6094999999998,69.03955396019806,1953.0940442706622,2004.6094999999998,2056.1249557293377,5.139699849705168,0.9584109694006137
211,2056.19,2056.19,2043.21,2055.91,156802638,603290084228,63426190395270,2017-11-14,2008.8440000000003,70.24776317729437,1955.1271987549403,2008.8440000000003,2062.5608012450602,5.348031130845397,0.9380938450270061
212,2058.81,2058.92,2034.5,2040.66,238581211,913305932153,62957758831394,2017-11-15,2012.8125,60.69083796601201,1962.0909685266583,2012.8125,2063.5340314733417,5.039866502552191,0.7745135960123388
213,2045.41,2064.04,2034.23,2064.04,188824476,776997577357,63681905699664,2017-11-16,2017.4845,67.90088492928346,1965.969106776216,2017.4845,2068.999893223784,5.1068935819615,0.9518600857588507
214,2067.41,2072.2,2065.67,2069.79,220736069,870963065778,63868250371580,2017-11-17,2022.0285,69.38799823215086,1968.917120324821,2022.0285,2075.1398796751787,5.253277060652587,0.9496352786549909
