,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
968,2020-12-11,401.49,407.21,399.33,404.36,145067094,408252219430,3481836341125,382.47650000000004,65.11939380732053,333.5353196811723,382.47650000000004,431.41768031882776,25.591731946317076,0.7235693934784544
969,2020-12-14,405.05,421.05,403.86,407.02,78752294,314903088915,3504622080690,384.98449999999997,66.1831395532567,336.4117243020846,384.98449999999997,433.5572756979153,25.233626651418618,0.7268297382987086
970,2020-12-15,407.75,408.69,398.97,401.87,28468941,90291625380,3460306930260,387.7175,62.22638886342708,341.87997350696173,387.7175,433.5550264930382,23.644806588837618,0.654376785603271
971,2020-12-16,403.04,421.71,403.04,417.89,112298827,500823125305,3598677526055,390.971,68.52925775999677,346.2804345974459,390.971,435.6615654025541,22.861319843443177,0.8011709491424507
972,2020-12-17,419.89,431.07,419.89,421.66,105665445,438509637765,3631008881390,394.242,69.80608663334378,350.635081466355,394.242,437.848918533645,22.12190407599647,0.8143767195891817
973,2020-12-18,421.46,423.63,417.07,422.53,52936514,184116342990,3638500820465,397.5835,70.10749177197864,356.1124752839415,397.5835,439.05452471605855,20.861542149540178,0.8007702386280812
974,2020-12-21,422.5,429.95,415.11,424.35,92105986,370075850880,3654111041120,400.7835,70.76495554094463,361.4781785918252,400.7835,440.0888214081748,19.614241308923543,0.7997876515913519
975,2020-12-22,424.15,424.15,407.44,407.44,43968101,174035522435,3508769704610,403.11,58.00060086267808,368.2654813492866,403.11,437.95451865071345,17.28784632021703,0.5621331584948057
976,2020-12-23,409.13,414.33,395.81,397.26,23524037,89019281740,3421159797760,405.264,51.928045842481744,378.3642391088712,405.264,432.16376089112885,13.275179088756383,0.35122544337114114
977,2020-12-24,398.13,406.65,394.28,396.45,25246119,86730940465,3413947138800,406.8255,51.46632018595099,386.6097403308731,406.8255,427.0412596691269,9.938295249008185,0.24338090257757555
978,2020-12-28,396.91,397.19,384.66,385.04,20067832,67024967570,3315611908975,406.907,45.349324684993796,387.0597119232904,406.907,426.75428807670954,9.75519618817546,-0.050881307196334234
979,2020-12-29,385.4,389.24,385.22,389.24,12280527,41638644645,3351562137725,405.42050000000006,47.80835757109162,384.96573285393106,405.42050000000006,425.87526714606906,10.090642750462298,0.104480953401867
980,2020-12-30,389.22,395.69,386.32,392.31,23684641,82728835260,3378279507875,404.5995,49.593723290296566,383.4361397044347,404.5995,425.76286029556525,10.461387270901358,0.20965149606758784
981,2021-01-04,392.35,393.98,385.67,389.5,20231008,72602708790,3354045080675,403.93199999999996,47.976004852977866,381.77139477360976,403.93199999999996,426.09260522639016,10.972443493652499,0.174377124348268
982,2021-01-05,389.22,390.45,384.97,388.85,16312429,54075586565,3348389271335,403.43600000000004,47.58930208868143,380.40835452765714,403.43600000000004,426.46364547234293,11.415761346207525,0.18329371716447587
983,2021-01-06,389.08,391.29,383.92,391.29,43950836,122301451055,3369481963860,402.477,49.24319957596134,379.10600592615026,402.477,425.8479940738497,11.613579943127045,0.2606648659305999
984,2021-01-07,391.62,396.61,391.62,395.37,52374829,146667285750,3404506090305,401.76300000000003,51.97239476408971,378.4397136963952,401.76300000000003,425.0862863036049,11.610470005254264,0.36294813010523463
985,2021-01-08,395.54,396.88,387.74,388.24,21019446,66335729365,3342953205120,400.99699999999996,47.196405585022234,376.9645818112299,400.99699999999996,425.02941818877,11.98633315898626,0.23458767445297965
986,2021-01-11,388.32,392.48,377.5,383.48,51887526,141660951600,3301825453190,400.23300000000006,44.27146779966806,375.02207847777225,400.23300000000006,425.44392152222787,12.598122354842207,0.16774320436424026
987,2021-01-12,383.99,403.34,383.99,396.83,214345862,501281790120,3416542178870,400.04900000000004,53.058183862790045,374.7951710625908,400.04900000000004,425.3028289374093,12.625367861141635,0.43626709027018773
988,2021-01-13,398.4,410.61,398.4,400.75,191919003,478988660510,3450115060155,399.8685,55.28747929936901,374.68900653805895,399.8685,425.047993461941,12.593886971312338,0.5175043235347925
989,2021-01-14,401.07,401.07,393.26,394.19,34717797,83416302380,3393699350770,399.227,50.92862691088474,374.1554806204344,399.227,424.29851937956556,12.560031951529124,0.3995473723841133
990,2021-01-15,394.13,394.55,388.3,390.12,37276855,99809576520,3364308959160,398.6395,48.38011023874106,373.29406926781604,398.6395,423.98493073218395,12.715965543898163,0.3319322309014496
991,2021-01-18,389.16,389.46,382.5,382.97,43508053,134695664825,3302821319880,396.8935,44.19598526498141,372.29294937608216,396.8935,421.4940506239179,12.396550018540415,0.21700836674641574
992,2021-01-19,382.99,407.34,382.41,395.11,68116230,200856719090,3407168722165,395.566,51.815729753340676,373.74632227552496,395.566,417.385677724475,11.032130023548543,0.48955071642766596
993,2021-01-20,395.02,397.14,392.16,395.57,31835557,91494459465,3411182101155,394.218,52.08271728132483,376.23416103275065,394.218,412.2018389672494,9.123804071477897,0.5375893045545538
994,2021-01-21,396.11,398.17,393.61,394.37,21066870,60822333895,3400912840790,392.719,51.2843936028413,381.19304685069545,392.719,404.24495314930454,5.8698220097853895,0.571620974795461
995,2021-01-22,394.51,397.31,393.84,395.82,17740361,52102857110,3413358647225,392.13800000000003,52.2370750992953,382.6470030028471,392.13800000000003,401.62899699715297,4.840641303394689,0.6939732991752325
996,2021-01-25,396.3,397.89,394.88,396.3,12675382,40048597180,3417430005610,392.09000000000003,52.567757584399864,382.69386888129134,392.09000000000003,401.4861311187087,4.792844050452036,0.7240283765100629
997,2021-01-26,396.54,397.27,390.73,391.81,10811684,35357145745,3378722955295,391.85800000000006,49.14047867730188,382.6772732313849,391.85800000000006,401.0387267686152,4.685741655709546,0.4973858278756237
998,2021-01-27,392.05,399.86,389.97,391.62,21372876,64024518575,3377057814025,392.187,48.99490833958984,383.55177655182183,392.187,400.8222234481782,4.403625539948127,0.4671693498493296
999,2021-01-28,391.67,422.82,391.67,399.12,201841104,608102597775,3441647092965,392.681,54.69954999630055,383.65507755406884,392.681,401.7069224459311,4.597076225196098,0.8566948441321198
1000,2021-01-29,402.97,411.77,386.04,393.32,59129969,194301883120,3391567162970,392.7315,50.038629878415705,383.70314405885745,392.7315,401.7598559411425,4.597724369520925,0.5325917588892456
1001,2021-02-01,393.39,400.89,392.94,397.64,35008173,99738365950,3428725383630,393.1385,53.23494639793425,383.9963574174343,393.1385,402.28064258256575,4.65085082359816,0.7461950226298388
1002,2021-02-02,397.78,405.16,397.28,404.76,25230575,78671027310,3489851109935,393.934,58.003724808330304,383.717293289912,393.934,404.15070671008806,5.187014428857642,1.0298184780674144
1003,2021-02-03,405.7,407.07,400.57,403.52,38450956,94116558000,3479247967585,394.5455,56.915195041922416,383.5971896737462,394.5455,405.4938103262538,5.549834088212294,0.9098577649228354
1004,2021-02-04,403.65,410.45,403.55,407.71,88254104,207918615825,3515241625730,395.1625,59.669399255626914,382.79853643648397,395.1625,407.5264635635161,6.257660361758036,1.0074222329894877
1005,2021-02-05,407.87,409.67,401.69,405.03,24629380,67765148585,3492208675930,396.002,57.152794950741345,383.3553457388941,396.002,408.64865426110595,6.387166863352173,0.8569323480189168
1006,2021-02-08,405.05,406.22,400.04,403.56,14769760,47650102190,3479503401100,397.006,55.7635435059369,385.34536639800626,397.006,408.6666336019937,5.874285830437681,0.7810310410096173
1007,2021-02-09,403.88,404.99,397.38,398.79,11650067,37414396275,3438480193255,397.104,51.397657081246216,385.41801283588137,397.104,408.7899871641186,5.885605364901192,0.5721376797835631
1008,2021-02-10,399.58,413.5,398.98,404.49,42624165,135909626340,3487594712370,397.291,55.846325921046365,385.26293465265735,397.291,409.31906534734264,6.05504043501748,0.7992584340086947
1009,2021-02-15,404.83,433.42,404.83,430.69,129342410,465417445315,3712999573780,399.11600000000004,69.61393343234464,380.34029079901546,399.11600000000004,417.8917092009846,9.408647711935666,1.3408204361820923
1010,2021-02-16,430.82,459.5,430.82,451.2,204218131,803382649050,3889649711510,402.17,75.93887607318935,373.15995691144315,402.17,431.1800430885569,14.426756390858028,1.345052174695667
1011,2021-02-17,451.34,485.29,451.34,474.4,205547548,956832059985,4089415670760,406.7415,80.80584087350837,365.17595259593094,406.7415,448.307047404069,20.438311509432424,1.3138771678173136
1012,2021-02-18,474.52,475.27,432.17,433.2,76050751,288417041510,3734770836970,408.64599999999996,58.2659787191063,365.912660135207,408.64599999999996,451.37933986479294,20.914600835340604,0.7872932478211176
1013,2021-02-19,432.96,432.96,417.46,424.86,41538473,145689577190,3663043936925,410.11049999999994,54.926026877195696,367.26260974855467,410.11049999999994,452.9583902514452,20.89577821169918,0.6721146585449742
1014,2021-02-22,426.47,435.81,424.89,427.34,26593301,95532997685,3684356987035,411.759,55.73852314236056,368.9233844914084,411.759,454.59461550859163,20.806158703800822,0.6818696873501777
1015,2021-02-23,426.78,426.78,417.94,422.14,12446729,47219749710,3639477496980,413.075,53.55850395762626,370.66385500248913,413.075,455.48614499751085,20.534355745329954,0.6068704935994068
1016,2021-02-24,422.24,429.79,411.88,411.89,25418667,87668775290,3551101849770,413.85450000000003,49.45268374359902,372.1378910894008,413.85450000000003,455.57110891059926,20.160036394722894,0.47645422229536843
1017,2021-02-25,413.42,418.65,413.27,417.11,11252612,38997363445,3596157525310,415.11949999999996,51.49214240127777,374.6373777853743,415.11949999999996,455.6016222146256,19.503840322907326,0.524584926519501
1018,2021-02-26,415.66,415.66,404.1,408.53,15845187,52735512565,3522185354070,415.965,48.059728995032934,376.7963679074711,415.965,455.13363209252884,18.83265759981194,0.405089869076406
1019,2021-03-02,409.85,412.96,408.63,410.78,18498877,57830859250,3541530330555,416.54799999999994,49.01944578774908,378.0584140838085,416.54799999999994,455.0375859161914,18.480264419078456,0.4250706410227508
1020,2021-03-03,410.25,413.64,409.53,413.24,13099757,42883117380,3562789024000,417.544,50.1049551473141,380.5067115463364,417.544,454.58128845366355,17.74054396837869,0.44189639442173795
1021,2021-03-04,413.16,413.35,408.33,411.66,10265463,35753679400,3549153872920,418.245,49.37773343973939,382.2243728538789,418.245,454.2656271461211,17.22465404063222,0.40859404011363687
1022,2021-03-05,412.37,415.51,407.27,410.97,24715999,83447904315,3543064391920,418.55549999999994,49.04296878674299,382.8999812266056,418.55549999999994,454.2110187733943,17.037415001544296,0.39362796754958307
1023,2021-03-08,412.05,413.94,400.11,400.45,13433017,48314111440,3452490589410,418.40200000000004,44.13051199699615,382.46357566058475,418.40200000000004,454.34042433941534,17.17889701264109,0.2502394675062133
1024,2021-03-09,400.19,401.24,386.42,393.09,13888138,62591042650,3389209755635,417.671,41.03373588715849,380.3252024318682,417.671,455.0167975681318,17.882877943707744,0.17090005300923508
1025,2021-03-10,393.97,397.56,387.14,387.4,10923666,37057648475,3340125600410,416.78950000000003,38.768719077843976,377.50963061376245,416.78950000000003,456.0693693862376,18.848780684848144,0.12589615928945522
1026,2021-03-11,387.5,399.99,386.14,394.55,31658837,90760684830,3401798932895,416.33899999999994,43.02466149632842,376.26392699944404,416.33899999999994,456.41407300055585,19.251174163629113,0.22814771916076507
1027,2021-03-12,400.24,404.17,399.7,401.53,41696360,109845857650,3461839883515,416.476,46.90450440547808,376.6237200652223,416.476,456.3282799347777,19.137851849699718,0.3124824975577223
1028,2021-03-15,401.95,403.88,398.66,402.93,14969463,42673496565,3474197940360,416.39799999999997,47.67416751437354,376.4462057474275,416.39799999999997,456.34979425257245,19.18923445961435,0.3314468692587848
1029,2021-03-16,403.08,407.52,403.08,406.16,17733320,53456672280,3502011583790,415.17150000000004,49.493246736900836,375.54524947083837,415.17150000000004,454.7977505291617,19.089099578926618,0.38629380928472795
1030,2021-03-17,406.14,407.15,402.39,405.46,8402070,27680210535,3495937228985,412.8845,49.09490838529831,376.71033326460866,412.8845,449.05866673539134,17.522656692315326,0.3973784240241228
1031,2021-03-18,406.03,413.52,406.03,411.69,42064059,177188880880,3549521382010,409.74899999999997,52.740515379465876,387.10614426138113,409.74899999999997,432.3918557386188,11.052061500391137,0.542861201396287
1032,2021-03-19,411.55,418.31,407.28,417.12,49979487,194327837960,3596210171945,408.94500000000005,55.717247150529914,388.67211909964686,408.94500000000005,429.21788090035324,9.914722468964376,0.7016240326222587
1033,2021-03-22,417.26,417.93,412.3,414.8,16818914,60778094990,3576223584790,408.44199999999995,54.14794861892363,389.30626317070835,408.44199999999995,427.57773682929155,9.370112196733738,0.6661289569541867
1034,2021-03-23,414.93,430.58,414.93,419.35,138592120,446088851710,3615299924090,408.0425,56.72241391311388,390.21252425688954,408.0425,425.8724757431105,8.73927384677355,0.8170924111988552
1035,2021-03-24,419.15,423.08,417.2,422.94,33800050,118059555365,3646258065085,408.0825,58.693105020863456,390.123078099507,408.0825,426.041921900493,8.801858398972266,0.913640819908356
1036,2021-03-25,425.86,441.33,425.12,436.56,109413025,413465590940,3765393589585,409.316,65.17263480203508,387.50433027941455,409.316,431.1276697205854,10.657618915745013,1.12452807027166
1037,2021-03-26,437.29,444.91,437.29,439.16,54312995,293008699835,3790272102255,410.41850000000005,66.26065876930156,385.1822068688783,410.41850000000005,435.6547931311218,12.297834104028803,1.0694477364537263
1038,2021-03-29,441.34,445.12,437.32,438.68,30716969,157889332215,3786677186690,411.92600000000004,65.85164582859697,383.875876007406,411.92600000000004,439.97612399259407,13.61901117802422,0.9768962876432156
1039,2021-03-30,441.19,455.46,441.11,455.46,74960809,437311175735,3934603246870,414.15999999999997,72.29094275788773,380.31290854445695,414.15999999999997,448.007091455543,16.344935027787823,1.1100967354055535
1040,2021-03-31,455.46,457.63,447.37,451.73,21874433,108384968705,3905784007985,416.08450000000005,69.16860933845945,378.49537259592364,416.08450000000005,453.67362740407646,18.06802579960388,0.9741464149568732
1041,2021-04-01,452.51,455.49,450.17,451.14,17820702,85541204570,3902620531525,418.0585,68.66342634339252,377.5712406336279,418.0585,458.54575936637207,19.369183674711596,0.908542100869846
1042,2021-04-02,451.18,453.1,445.97,448.06,12001418,57905556080,3875202562265,419.913,65.95527696475621,377.54048386040927,419.913,462.28551613959075,20.18156910578655,0.8321374627278842
1043,2021-04-05,448.79,450.8,443.64,449.59,13813031,74726691855,3886854092985,422.37,66.65876104923069,379.10724558006194,422.37,465.63275441993807,20.485713672816754,0.8145893085745758
1044,2021-04-06,450.68,452.91,445.07,449.46,15832538,95507631650,3886696665705,425.18850000000003,66.53296183361762,382.58333492579965,425.18850000000003,467.7936650742004,20.04060085077578,0.7848422246191177
1045,2021-04-07,449.76,454.55,446.25,454.48,24155842,107133673785,3928474683775,428.5425,68.96836258747534,387.8459758855273,428.5425,469.2390241144727,18.99299328046703,0.81866972136296
1046,2021-04-08,454.46,462.17,453.66,458.68,66627449,246998695845,3963802457915,431.74899999999997,70.87780893811323,392.1808780329436,431.74899999999997,471.3171219670563,18.329224603673136,0.8403118300942141
1047,2021-04-09,458.7,464.95,457.9,460.98,74655610,252843950300,3984180167020,434.7215,71.89759593794145,395.7529751241487,434.7215,473.6900248758513,17.928041229086347,0.8369193481618334
1048,2021-04-12,461.73,462.33,456.06,460.22,23049074,119762460015,3977165259135,437.58600000000007,71.01270062777975,399.9878711103886,437.58600000000007,475.18412888961154,17.184338113930274,0.8009990213403124
1049,2021-04-13,460.46,474.33,460.43,474.3,58003510,215360955120,4099002003610,440.99299999999994,76.72742943885713,403.0555045107108,440.99299999999994,478.93049548928906,17.205486476787218,0.9389720456033217
1050,2021-04-14,474.23,483.27,471.81,479.98,151281188,458952540520,4147411967260,444.71900000000005,78.563432809016,406.83497070004535,444.71900000000005,482.60302929995476,17.037288400070473,0.9653808036206186
1051,2021-04-15,480.02,484.12,475.58,476.71,32859558,118297522820,4118682232395,447.96999999999997,74.8999452673516,410.82938180374725,447.96999999999997,485.1106181962527,16.581743507937013,0.8869079379365273
1052,2021-04-16,477.33,480.68,474.33,477.92,21015997,85655610495,4130657499175,451.01000000000005,75.35785003426976,414.5200682379398,451.01000000000005,487.49993176206027,16.181429131088098,0.8687318487668313
1053,2021-04-19,477.85,479.53,475.3,476.34,22096013,83250297120,4116559284525,454.087,73.47296670901181,420.0321565265702,454.087,488.1418434734298,14.999259381321114,0.8267229816716406
1054,2021-04-20,478.01,483.77,473.04,483.75,17994429,88559213355,4181026763310,457.30699999999996,76.44822954306332,424.8584924226121,457.30699999999996,489.75550757738785,14.191126563725414,0.9074609585192008
1055,2021-04-21,484.6,498.16,484.13,489.92,52044436,219947057385,4235311096375,460.65600000000006,78.60047782782958,429.27852629672384,460.65600000000006,492.0334737032763,13.622952356324989,0.9663217994657167
1056,2021-04-22,490.44,498.36,483.19,484.78,31338339,198040684920,4190569308245,463.0669999999999,72.64473935701548,432.0579012707594,463.0669999999999,494.0760987292404,13.392920993826177,0.850106918449801
1057,2021-04-23,485.95,487.41,480.18,480.85,27622393,103376715130,4155835533285,465.15149999999994,68.37851018074551,435.2663576881457,465.15149999999994,495.03664231185417,12.849638155248012,0.7626472351408734
1058,2021-04-26,481.1,481.1,474.53,475.7,12833656,54803038380,4110777781545,467.00250000000005,63.145163940997634,439.4067931781088,467.00250000000005,494.5982068218913,11.818226592744693,0.6575879185870379
1059,2021-04-27,475.58,480.28,471.97,480.08,14838685,69512877260,4147557844790,468.2335,65.55941234251806,440.61068459317056,468.2335,495.8563154068294,11.798735206613552,0.7144332470373581
1060,2021-04-28,480.65,481.72,467.93,467.96,12886937,62342314850,4044161886895,469.04499999999996,54.85182257281595,442.47570079961133,469.04499999999996,495.6142992003886,11.329104542373814,0.47958169705913606
1061,2021-04-29,468.0,473.56,457.66,472.06,12688798,60708204675,4079628414055,470.091,57.3873104500111,444.8075778423931,470.091,495.37442215760694,10.756820342277107,0.5389385579951563
1062,2021-04-30,471.88,475.46,462.78,466.75,13179949,69187955595,4034103973125,471.0255,53.218792468264404,447.7678617063175,471.0255,494.28313829368255,9.875320250679646,0.4080839605033892
1063,2021-05-03,466.95,471.66,463.04,463.4,31693235,122033463735,4008816599920,471.716,50.715885046675005,450.2976878349445,471.716,493.1343121650555,9.081020005704922,0.3058670558185303
1064,2021-05-04,463.16,469.53,455.55,463.43,19404219,78089544615,4006991319890,472.41450000000003,50.73822853236441,453.141250689109,472.41450000000003,491.6877493108911,8.159465601030899,0.26691787007282153
1065,2021-05-06,463.58,472.38,462.46,471.71,13998917,58300341755,4078284649645,473.276,56.58810236938809,455.8329665482244,473.276,490.7190334517756,7.371188672899361,0.45511101883942606
1066,2021-05-07,471.87,482.87,471.87,481.94,36244389,128263351335,4167112226290,474.439,62.51142499001492,457.9692253810273,474.439,490.90877461897276,6.94284180641673,0.7277201775232257
1067,2021-05-10,482.22,493.37,482.22,491.1,51460703,218512051100,4250220504195,475.945,66.8703375019469,459.1679269537336,475.945,492.72207304626636,7.050004956987201,0.9516580442311623
1068,2021-05-11,490.79,492.57,481.27,492.57,37688341,124606132910,4260200473860,477.5625,67.52296024026104,460.9243524168177,477.5625,494.2006475831823,6.9679455917004685,0.95099672078788
1069,2021-05-12,492.16,493.3,476.5,481.27,31520897,111062018065,4162388448600,477.91100000000006,58.055483853242386,461.26881036041976,477.91100000000006,494.55318963958035,6.9645560112992975,0.6009182106665574
1070,2021-05-13,480.55,480.55,467.84,472.46,14914505,58257016275,4085924227740,477.53499999999997,51.94080589614146,460.7575299881134,477.53499999999997,494.31247001188655,7.026697524531848,0.3487555037677186
1071,2021-05-14,472.52,478.24,471.5,477.12,13296206,62603905660,4127034105950,477.55550000000005,54.66098270886385,460.78111062214924,477.55550000000005,494.32988937785086,7.025105721890255,0.4870189015471678
1072,2021-05-17,477.88,488.71,477.88,481.42,24672381,172949852610,4163343371875,477.7305,57.07530419168948,460.8717355434998,477.7305,494.5892644565002,7.057855613782324,0.6094237958398386
1073,2021-05-18,481.87,481.87,473.3,479.88,9595036,52394328855,4149427087850,477.90749999999997,55.926677344445636,461.036519145297,477.90749999999997,494.77848085470293,7.060354087225233,0.5584583675658126
1074,2021-05-20,479.32,479.32,470.29,472.88,9678488,49022159755,4089341979050,477.3639999999999,50.911265269931654,460.58077575673383,477.3639999999999,494.147224243266,7.031625444426514,0.3664142260448247
1075,2021-05-21,473.16,476.38,468.32,468.32,8199119,43470053210,4049492947690,476.284,47.89787530302047,460.10255457631314,476.284,492.46544542368684,6.794872564976717,0.2539156796109798
1076,2021-05-24,468.32,469.33,461.67,461.84,7639333,40439812500,3993044852885,475.13700000000006,43.91960137353903,458.28867177433455,475.13700000000006,491.98532822566557,7.09198745863425,0.10539111590476957
1077,2021-05-25,462.15,471.21,462.15,467.82,7071388,39327962660,4044582615925,474.48550000000006,48.195767237427475,457.56366856839196,474.48550000000006,491.40733143160816,7.132707503857587,0.3030502777746133
1078,2021-05-26,468.5,470.8,465.72,467.4,5810309,33377998120,4041042312635,474.0705,47.91939933291577,456.8831401387601,474.0705,491.25785986123987,7.250972106992476,0.3059475086966964
1079,2021-05-27,468.1,469.28,465.64,467.88,6037874,34200387305,4045058066180,473.46049999999997,48.28438601914084,456.3036186108966,473.46049999999997,490.61738138910334,7.247439391080513,0.3373684624425905
1080,2021-05-28,468.19,470.51,467.75,469.56,5650432,25024589620,4059474550585,473.54050000000007,49.61530733238628,456.4722646196287,473.54050000000007,490.60873538037146,7.208775334051212,0.3833945070684439
1081,2021-05-31,470.14,473.02,468.34,472.44,15779070,54715276300,4084297370845,473.55949999999996,51.90058200077317,456.49705413196097,473.55949999999996,490.62194586803895,7.206041001411225,0.46719403511494845
1082,2021-06-01,474.77,477.08,472.27,476.15,10715988,65725964455,4117250627955,474.0295,54.7479534265869,457.227365046377,474.0295,490.831634953623,7.089067222028591,0.5631020999966065
1083,2021-06-02,476.22,481.89,476.22,481.7,15654951,84614608025,4165018336060,474.94449999999995,58.68785856424166,458.56973591010365,474.94449999999995,491.31926408989625,6.895443189634285,0.7062777809473413
1084,2021-06-03,482.63,484.34,477.35,479.2,12754513,54657936965,4143132384340,475.733,56.3095862246308,460.1525287619483,475.733,491.3134712380517,6.550090592013461,0.6112610763509078
1085,2021-06-04,479.13,479.13,474.72,478.05,8396713,38212425305,4132897915510,476.05,55.20141705528328,460.5520672346356,476.05,491.5479327653644,6.511052521947021,0.5645247346946073
1086,2021-06-07,478.33,479.57,473.72,477.33,11993747,52996133165,4126429711855,475.81949999999995,54.47853328657361,460.54328780588077,475.81949999999995,491.09571219411913,6.421011410469383,0.5494396117573415
1087,2021-06-08,477.61,477.61,472.33,473.58,8965508,38615677735,4094212440920,474.9435,50.75080189956671,461.3568340734469,474.9435,488.530165926553,5.721381986090157,0.44982212680539835
1088,2021-06-09,473.83,476.02,468.77,469.59,9603649,41726879565,4059668031615,473.79449999999997,47.060971509721355,462.70802269655684,473.79449999999997,484.8809773034431,4.679867454536992,0.3103770979310893
1089,2021-06-10,469.55,477.25,466.67,471.93,59740328,181231754630,4079269920125,473.3275,49.385148036615234,462.7654795966983,473.3275,483.8895204033017,4.462880522809973,0.4338431499543818
1090,2021-06-11,472.09,475.06,470.28,474.45,15197734,53608658560,4101009492245,473.427,51.83743945482029,462.862050213098,473.427,483.99194978690207,4.463180083477304,0.5484148065364323
1091,2021-06-14,474.45,497.47,474.45,488.77,117663467,437270626730,4224676044730,474.00949999999995,62.85179519467073,461.57507926561266,474.00949999999995,486.44392073438723,5.246485876079399,1.0935338812840711
1092,2021-06-15,489.59,491.41,483.18,485.36,32495247,118862016605,4195237902335,474.20649999999995,59.36992879092986,461.1971475564784,474.20649999999995,487.2158524435215,5.486787905067329,0.9286723742946302
1093,2021-06-16,486.34,491.01,483.43,483.77,41011332,140323484680,4181593184240,474.401,57.763090159969835,460.94937125104326,474.401,487.85262874895676,5.670995107074711,0.8482477912099153
1094,2021-06-17,483.74,486.5,482.47,484.94,32231916,102910172940,4191215719630,475.004,58.64995041398693,460.817975327818,475.004,489.19002467218206,5.973012720811632,0.8502038178279743
1095,2021-06-18,484.91,485.61,478.96,482.32,16175727,68711509455,4168728002135,475.704,55.823259274603295,461.5246877458829,475.704,489.88331225411713,5.961401314311892,0.733297633955376
1096,2021-06-21,482.17,482.17,471.45,473.3,19362485,76517920775,4091371623510,476.27699999999993,47.3604185100138,463.53128213085836,476.27699999999993,489.0227178691415,5.352229005029248,0.3832156795496204
1097,2021-06-22,478.46,485.77,477.98,478.68,41332262,223048206070,4137942807130,476.82,52.03150093662892,464.64935334504554,476.82,488.99064665495445,5.104922887024224,0.576413359648513
1098,2021-06-23,479.93,481.23,475.0,475.43,13581471,60504757345,4109268033985,477.2215,49.19173211369097,465.81452971864337,477.2215,488.6284702813566,4.7805768521982435,0.4214734519415736
1099,2021-06-24,475.35,478.54,472.27,477.07,15903100,66731117930,4123594516440,477.68100000000004,50.65526545353993,467.1062056284885,477.68100000000004,488.25579437151157,4.427554946297437,0.47111054936226093
1100,2021-06-25,477.23,479.44,477.07,477.74,13683579,50404238730,4129287491150,478.09,51.27279166924646,468.1921355838872,478.09,487.98786441611276,4.140586256191421,0.48231941834694164
1101,2021-06-28,478.44,485.61,478.44,485.2,10370598,51693932120,4193612364620,478.72800000000007,57.63070404140684,468.72472733552917,478.72800000000007,488.73127266447096,4.179104904860755,0.8234941312250157
1102,2021-06-29,485.06,486.41,478.43,480.97,10711021,47671626485,4156735012465,478.96899999999994,53.377760845086996,468.9935683802779,478.96899999999994,488.94443161972197,4.165376723638495,0.6002964120391538
1103,2021-06-30,481.27,486.89,480.96,486.32,9760759,44017609805,4202611694090,479.2,57.63600592839895,468.7783129964602,479.2,489.62168700353976,4.349618949724446,0.8415953673134524
1104,2021-07-01,487.26,489.69,484.63,486.25,36154651,127261878940,4201998233165,479.55249999999995,57.56192579044194,468.68718661290666,479.55249999999995,490.41781338709325,4.531438533671828,0.8082055602720067
1105,2021-07-02,486.7,487.97,484.05,485.03,24117147,128685409440,4191315363355,479.90150000000006,56.20599653421767,468.80569308929057,479.90150000000006,490.99730691070954,4.624201804207523,0.7311008131842118
1106,2021-07-05,485.19,485.68,479.1,479.21,8425545,37811305900,4140909873380,479.9955,50.13835850237437,468.9567184096365,479.9955,491.0342815903635,4.599535449962968,0.46442089221668587
1107,2021-07-06,479.34,482.26,479.34,480.35,9040963,52159276960,4150845713260,480.334,51.2485330116258,469.69493161974475,480.334,490.97306838025526,4.429862712302378,0.500751945538282
1108,2021-07-07,483.41,507.91,481.99,507.67,197537165,718222157250,4386341753705,482.238,69.03933397834277,467.23621397300496,482.238,497.23978602699503,6.2217353369062725,1.347632407042611
1109,2021-07-08,507.95,510.35,490.69,493.48,112601617,428497700605,4264205236965,483.3155,57.33573168596193,468.33434186720723,483.3155,498.29665813279274,6.199328650867915,0.8392427978498744
1110,2021-07-09,495.77,497.95,482.83,489.34,80944646,335221499680,4228267279480,484.06000000000006,54.436291700403046,469.43955267443096,484.06000000000006,498.68044732556916,6.040758304990745,0.6805690305646784
1111,2021-07-12,492.82,504.14,492.45,494.2,121666473,480971362030,4271530565770,484.33150000000006,57.17417607607277,469.1792813175846,484.33150000000006,499.48371868241554,6.256961887639139,0.8256453792952633
1112,2021-07-13,493.94,494.72,490.01,493.82,16514773,67222880760,4268313482090,484.7545,56.886346054544354,469.04880743329863,484.7545,500.4601925667014,6.479854263014112,0.7886055473675935
1113,2021-07-14,494.05,496.4,491.4,495.24,16923899,71114241845,4280664726470,485.328,57.74245661161732,468.98332306835835,485.328,501.6726769316416,6.735517807190861,0.803217984713158
1114,2021-07-15,495.21,495.39,490.77,491.46,12669587,55299937845,4247635004750,485.654,54.63250064866703,469.0946058081904,485.654,502.2133941918096,6.819420489405869,0.6753083456057734
1115,2021-07-16,491.46,500.89,490.56,496.42,82567336,311234735740,4290221738600,486.3589999999999,57.84115027178341,469.2363928387135,486.3589999999999,503.4816071612863,7.041139224846831,0.7937928758520972
