날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2019-07-22,14701.78,14790.71,14626.54,14635.93,1911031,45970118165,45603683687535,14976.766499999998,33.778771628962,14222.545154046997,14976.766499999998,15730.987845953,10.07188495531397,0.274047431944974
2019-07-23,14624.14,14741.9,14589.39,14664.22,2569679,56270511604,45692292340675,14930.975,35.16629982468974,14218.788746650387,14930.975,15643.161253349614,9.53971530123938,0.31272104119857913
2019-07-24,14658.52,14677.85,14526.63,14530.85,3329754,56880500530,45270920030280,14877.23,31.7850492205418,14216.464608684622,14877.23,15537.995391315377,8.882908865633954,0.23789486816912053
2019-07-25,14494.99,14520.43,14351.9,14411.35,3724559,59346189560,44898327792775,14817.208499999999,29.086464492547897,14219.131017652464,14817.208499999999,15415.285982347534,8.072741668547554,0.16069739124189308
2019-07-26,14380.77,14514.86,14297.61,14461.31,4460136,70896726925,45062895938435,14766.866499999998,31.697362182598543,14230.073068397887,14766.866499999998,15303.65993160211,7.270241545179691,0.2153872588492408
2019-07-29,14424.46,14506.31,14213.34,14344.15,4701636,66496676775,44695861454450,14709.113500000001,29.00078937084418,14258.249884644787,14709.113500000001,15159.977115355216,6.13039820999701,0.0952617514805846
2019-07-30,14335.23,14335.23,14204.56,14227.81,2501032,40833373870,44336522977765,14653.5685,26.582444036483736,14256.08985552815,14653.5685,15051.04714447185,5.42500817424575,-0.0355740565203529
2019-07-31,14217.05,14428.91,14195.22,14388.27,4531243,84987844831,44833257174340,14624.85,34.67375024325834,14237.988417208195,14624.85,15011.711582791806,5.290469068630524,0.19423172198605412
2019-08-01,14344.05,14388.56,14203.73,14302.23,2879762,60551691660,44568681181190,14591.059,32.59911019488251,14215.610944476757,14591.059,14966.507055523241,5.146275613349822,0.11535424707756978
2019-08-02,14219.77,14222.7,13907.73,13938.61,3865334,83362975465,43444018137295,14540.825999999997,25.62185568100832,14103.567212717011,14540.825999999997,14978.084787282984,6.014222125799269,-0.18862652680122466
2019-08-05,13878.46,13902.33,13633.73,13681.79,5377525,80528683920,42644431910495,14481.933500000003,22.034689355047117,13930.043984452559,14481.933500000003,15033.823015547447,7.621765637129099,-0.2249127565019096
2019-08-06,13485.54,13680.53,13374.98,13552.54,7259633,102474075405,42240614222420,14424.518,20.48061990018845,13750.30331046543,14424.518,15098.73268953457,9.34817634162293,-0.14666197098282624
2019-08-07,13504.86,13513.13,13160.06,13184.0,4487547,104082464690,41102360006780,14348.329499999998,16.834696454335248,13497.989956041702,14348.329499999998,15198.669043958294,11.85280201375772,-0.18462622270869056
2019-08-08,13285.12,13518.89,13252.93,13376.33,4563902,95488333950,41700147712445,14281.812,24.398526967290763,13349.79664700188,14281.812,15213.82735299812,13.051780166243889,0.014234396951062569
2019-08-09,13398.42,13535.95,13254.12,13254.12,4642712,68693467695,41321234992545,14208.329500000002,22.969019389026364,13198.765880598423,14208.329500000002,15217.89311940158,14.210870030872787,0.02741487427725912
2019-08-12,13146.74,13146.74,12750.46,12798.9,4183115,109130071700,39892566434815,14114.608500000002,18.597954045082034,12957.828802593784,14114.608500000002,15271.38819740622,16.39124028705746,-0.06869449859387272
2019-08-13,12750.18,12906.95,12727.74,12750.53,4578890,109652445965,39721402294250,14018.034,18.201590574918235,12749.734508201542,14018.034,15286.333491798458,18.095254895207958,0.0003136056600207591
2019-08-14,12738.45,12764.34,12500.97,12502.81,4121930,141135492425,38962888539800,13912.4385,16.28714477352319,12515.31435378706,13912.4385,15309.56264621294,20.084532933790722,-0.0044750331675803634
2019-08-16,12392.29,12422.19,12316.39,12396.06,5079807,76667553070,38628135335830,13809.601499999999,15.529138843292968,12289.359175049387,13809.601499999999,15329.84382495061,22.017178771604843,0.035093360841035294
2019-08-19,12436.32,12655.66,12414.17,12618.0,4340864,73098250065,39317128680565,13700.9905,23.5006020386966,12166.190308529054,13700.9905,15235.790691470946,22.40422240232844,0.14718843989650973
