날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-07-04,379.16,387.32,373.49,380.82,17178411,35545345907,9024105359074,403.0605,37.56956813319985,375.10849007226835,403.0605,431.0125099277316,13.869883021398344,0.10216635480772994
2022-07-05,382.74,396.84,380.06,392.58,13527543,30326041708,9301526782748,401.2255,43.56092789664018,375.68491075464374,401.2255,426.7660892453563,12.731289135588975,0.33074979365301976
2022-07-06,390.49,401.87,387.11,387.91,14409049,31343279230,9191625650503,399.16999999999996,41.84360334805269,376.44611300855394,399.16999999999996,421.893886991446,11.385568550465228,0.252243091064514
2022-07-07,392.48,399.96,389.16,397.65,12841785,27637423513,9421001557377,398.1445,46.57437141081069,377.1562533128656,398.1445,419.1327466871344,10.543029823159376,0.4882195972019154
2022-07-08,401.6,405.23,397.01,399.46,12489978,25019286114,9462723821363,397.2375,47.43017673613562,378.2149156592747,397.2375,416.2600843407253,9.577436340086372,0.5584174042861736
2022-07-11,397.91,399.88,386.99,389.24,11264592,21670914981,9221004567975,396.712,43.220293416492986,377.41734830581265,396.712,416.0066516941873,9.727284122581286,0.30637121316237653
2022-07-12,388.53,391.67,374.95,377.85,8958687,30679354587,8952272427103,395.76300000000003,39.05929779152352,374.7907944888954,395.76300000000003,416.73520551110465,10.598365946844257,0.0729347590429815
2022-07-13,379.61,394.4,378.7,393.05,10999480,27395620818,9310213218796,395.71,46.466283252318085,374.71600657330754,395.71,416.7039934266924,10.610797516712967,0.4366485464214265
2022-07-14,389.29,396.81,388.48,389.88,8581610,25626831176,9235238175214,395.19899999999996,45.23154246710783,374.1598309099431,395.19899999999996,416.23816909005683,10.647379720119169,0.37359291668714895
2022-07-15,390.64,399.29,384.46,396.24,9780250,38546571165,9384939109912,394.48900000000003,48.20530104779428,374.62976144460714,394.48900000000003,414.3482385553929,10.068335773820253,0.5440852753522235
2022-07-18,397.02,400.11,391.95,397.79,11485018,23455068848,9422444255230,394.3605,48.93303809718611,374.6219869101038,394.3605,414.09901308989623,10.010390538553548,0.5868733116922448
2022-07-19,395.7,404.5,395.7,402.36,11170329,24296058188,9568546343242,393.9735,51.11397491422,375.2048599054166,393.9735,412.7421400945834,9.52786930825724,0.7234178916995786
2022-07-20,405.95,411.9,402.92,405.45,9034948,30104417621,9641571802081,394.566,52.588373414875896,375.1450902375814,394.566,413.9869097624185,9.844188177601996,0.7802134434778558
2022-07-21,407.67,416.3,406.79,410.49,5568734,28129349444,9760915890934,395.9665,54.973727680699334,376.19716488219683,395.9665,415.73583511780316,9.985357406650898,0.8673239366285251
2022-07-22,409.9,413.8,405.85,409.28,7348512,23759309226,9732257334659,396.5525,54.26781676067804,375.9516496534729,396.5525,417.15335034652713,10.38997375960415,0.8089071515474009
2022-07-25,408.87,418.34,405.68,415.1,5367392,22905976655,9870219994735,396.993,57.11996529718332,375.23393191333764,396.993,418.75206808666235,10.961940430517593,0.9160794002730996
2022-07-26,414.8,422.51,413.76,420.56,5453255,30596278793,9999658206002,397.5855,59.66165550839962,374.0127212287137,397.5855,421.15827877128635,11.85796703918343,0.9873099650853403
2022-07-27,419.69,423.22,413.27,421.08,9932611,29536168269,10012137515972,397.946,59.90540778091153,373.19691161274807,397.946,422.695088387252,12.438415456997662,0.9673707499447955
2022-07-28,422.72,430.95,418.45,422.98,9391500,47399392493,10057023559455,399.47349999999994,60.8366138090478,372.5952684547511,399.47349999999994,426.3517315452488,13.456828322904457,0.9372776527434001
