,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
271,2018-02-09,2155.02,2173.68,2145.48,2151.23,14980671,2056406779656,479999401689300,2323.852,28.55317344194708,2170.1863209952608,2323.852,2477.517679004739,13.225083095200478,-0.061680399676872937
272,2018-02-12,2172.56,2187.63,2159.14,2177.26,9886764,1595296713806,488373929524000,2315.165,33.089088980256335,2149.4492037101236,2315.165,2480.8807962898763,14.315679123507515,0.08391112046201356
273,2018-02-13,2206.23,2251.36,2204.27,2228.46,16125383,2226632142070,504260001786500,2307.3435,41.02071123808061,2140.765416294525,2307.3435,2473.921583705475,14.43894970172191,0.26322365390073443
274,2018-02-14,2253.46,2266.76,2235.44,2246.3,10295017,1776810392970,514401250078200,2300.7329999999997,43.53244517999234,2135.4883608615746,2300.7329999999997,2465.977639138425,14.364521145080731,0.33529571584346185
275,2018-02-19,2282.3,2288.15,2235.31,2257.4,9200078,1516038829330,511914390728500,2294.3025000000002,45.099075660583324,2132.8667484609173,2294.3025000000002,2455.738251539083,14.072752092549518,0.3857053049024701
276,2018-02-20,2245.72,2251.55,2218.17,2223.68,7524955,1102686782790,502810303821600,2288.3175,41.346292802135004,2125.73211235711,2288.3175,2450.90288764289,14.210037518210655,0.30121983612090336
277,2018-02-21,2231.65,2250.65,2218.1,2247.29,8920818,1370730064472,504636532335700,2284.857,44.80923553481443,2121.872618772875,2284.857,2447.841381227125,14.266484180596436,0.38475276061069646
278,2018-02-22,2235.89,2250.06,2225.3,2233.23,7215432,1005760893303,500126190280400,2279.3795,43.17448667744508,2117.188405488035,2279.3795,2441.570594511965,14.231161990529863,0.357731091405282
279,2018-02-23,2242.93,2266.9,2242.93,2266.8,8654424,1267907754718,506539821437900,2275.576,48.04794178257089,2115.971724568578,2275.576,2435.180275431422,14.027593491179564,0.47250700215806357
280,2018-02-26,2284.48,2285.59,2244.93,2254.82,7738290,1192215445360,506366033400500,2268.9759999999997,46.5148252873961,2117.6141767552017,2268.9759999999997,2420.3378232447976,13.341861989267228,0.4532378782954241
281,2018-02-27,2274.66,2279.38,2259.68,2259.68,9805597,1426931634915,506946303008200,2261.4695,47.25016097015825,2124.5919949855174,2261.4695,2398.347005014483,12.10518249434562,0.4934631333329353
282,2018-02-28,2257.53,2271.19,2216.36,2217.97,11086697,1980230033322,500708408493200,2251.6605,41.92302874019868,2133.0571284670195,2251.6605,2370.2638715329804,10.534747270557032,0.3579698892006973
283,2018-03-02,2192.48,2212.7,2183.65,2203.88,9492110,1441171277884,493370976579300,2243.4185,40.27129051966901,2136.128950597505,2243.4185,2350.7080494024954,9.564827017562273,0.3157392764710381
284,2018-03-05,2205.93,2212.99,2188.74,2191.46,9088086,1411967447634,487448382534300,2234.7915,38.81940385848009,2140.7420214741155,2234.7915,2328.840978525884,8.416845913892576,0.26963455470901904
285,2018-03-06,2225.89,2267.13,2218.84,2266.71,16298219,2027330091024,505758011562500,2229.6745,50.4705850912149,2156.604267901074,2229.6745,2302.7447320989263,6.554340743361977,0.7534239931649553
286,2018-03-07,2280.38,2299.12,2262.19,2270.61,14037414,2095939026786,515123415053800,2227.7445,50.99150434672153,2161.4548092555783,2227.7445,2294.0341907444213,5.951283079762646,0.823319505028824
287,2018-03-08,2294.02,2299.1,2267.55,2299.1,12938124,1945497201142,521645903358800,2230.0985,54.736631840921916,2157.4856958192568,2230.0985,2302.7113041807434,6.512071478523778,0.9751331447567125
288,2018-03-09,2319.13,2348.78,2311.76,2331.27,13928915,2049709552049,527578426196200,2235.886,58.585158778862116,2151.368151849502,2235.886,2320.403848150498,7.5601214150004195,1.0642831785669276
289,2018-03-12,2371.36,2373.32,2352.63,2359.59,10574065,1366368066483,530633198012300,2244.8545,61.67447685933938,2148.6135217267597,2244.8545,2341.09547827324,8.574362238019456,1.0960844437504145
290,2018-03-13,2382.28,2421.99,2381.52,2421.99,16345314,2623491099456,548316918361400,2255.4365000000003,67.43806404709194,2133.5689654758708,2255.4365000000003,2377.3040345241297,10.806558688229927,1.1833382682695623
291,2018-03-14,2406.93,2420.05,2399.4,2418.42,13030405,1891648345310,548610472410900,2268.796,66.81894706998628,2137.347468870933,2268.796,2400.2445311290667,11.587514358194113,1.069135306095917
292,2018-03-15,2418.74,2427.38,2394.11,2420.97,10234418,1460244627446,547446258624000,2280.9815000000003,67.05162663599774,2140.8373310489205,2280.9815000000003,2421.12566895108,12.288058360059454,0.9994446113875253
293,2018-03-16,2418.82,2420.32,2386.45,2419.28,12040515,1784028076859,545075298345400,2290.5225,66.71770819134933,2140.3563959851845,2290.5225,2440.6886040148156,13.111951881268626,0.9287169226528538
294,2018-03-19,2419.77,2427.89,2392.32,2394.02,10001823,1389603565650,540073179475700,2297.9085,61.76645545665702,2142.721943201455,2297.9085,2453.095056798545,13.50676554776181,0.8096643871181665
295,2018-03-20,2368.34,2408.26,2368.17,2408.13,9681923,1248726436710,544193881133400,2305.445,63.400368859177625,2144.3324921677786,2305.445,2466.5575078322217,13.976694983590724,0.8186748235181512
296,2018-03-21,2411.81,2417.89,2396.02,2398.0,8254342,1231415811714,542214808345800,2314.161,61.37256537456212,2152.8242462332673,2314.161,2475.497753766733,13.943433820441424,0.7598261029883426
297,2018-03-22,2407.08,2419.89,2396.63,2408.98,10149142,1313064539738,547297586376200,2322.2455,62.7628017743863,2158.9301792888464,2322.2455,2485.5608207111536,14.065293330197314,0.7655430599600705
298,2018-03-23,2346.63,2354.37,2301.6,2306.53,16715228,2193027631012,524699807321900,2325.9105000000004,46.09323580070612,2167.5349696331323,2325.9105000000004,2484.2860303668685,13.618368408145379,0.4388147273915789
299,2018-03-26,2304.21,2335.01,2287.33,2335.01,13437014,1621749220195,530829640530000,2329.321,50.06378258372997,2173.2632141769705,2329.321,2485.3787858230294,13.399422906763771,0.5182272225957751
300,2018-03-27,2358.45,2359.24,2314.42,2325.27,16816818,1862909077580,528187613326600,2332.8435,48.74154350973115,2180.5359072444635,2332.8435,2485.1510927555364,13.057677701529183,0.4751374837492313
301,2018-03-28,2292.99,2307.59,2280.6,2287.58,11567232,1682902568030,516780871163900,2334.2385000000004,43.908839965236446,2184.141877616329,2334.2385000000004,2484.3351223836717,12.860435845237857,0.34457178563041285
302,2018-03-29,2292.14,2299.44,2277.31,2293.64,9684542,1312416517133,519612143037400,2338.022,44.85556473576192,2196.255602768547,2338.022,2479.788397231453,12.12703706222209,0.3434678426385473
303,2018-03-30,2321.21,2344.5,2316.8,2316.83,10604087,1284729694988,522995409851000,2343.6695,48.441808465141314,2215.368528456578,2343.6695,2471.970471543422,10.948725623934761,0.3954041435652085
304,2018-04-02,2329.14,2336.89,2309.76,2314.56,8975166,1118083315606,518706062334100,2349.8245,48.11197019654539,2240.9873307103426,2349.8245,2458.6616692896578,9.263429612692997,0.3379942246285926
305,2018-04-03,2289.37,2310.23,2274.57,2310.06,9359842,1404424473850,515767883574600,2351.992,47.4226236387003,2248.254946523504,2351.992,2455.7290534764966,8.82120802081779,0.2978928521933547
306,2018-04-04,2314.59,2314.59,2233.28,2237.0,12134424,1649162755590,501339395844600,2350.3115000000003,37.92242985991365,2240.447465980738,2350.3115000000003,2460.1755340192626,9.348891329448232,-0.015689693226326677
307,2018-04-05,2270.6,2291.77,2257.7,2280.77,9021933,1406445038089,516182927870700,2349.3949999999995,45.02758065025099,2237.5494521226447,2349.3949999999995,2461.2405478773544,9.521221240136708,0.1932153254984685
308,2018-04-06,2254.27,2268.31,2242.33,2259.91,11623412,1601702924790,512170834645800,2345.827,42.52925630935499,2227.529434496792,2345.827,2464.1245655032085,10.085787699025397,0.1368606588202769
309,2018-04-09,2254.46,2276.11,2252.75,2271.57,9101571,1184432082920,518007173133400,2341.426,44.38670887990526,2219.0259380066086,2341.426,2463.8260619933912,10.455172360210515,0.21464066740517065
310,2018-04-10,2262.03,2269.18,2233.24,2258.98,10100106,1412939804062,515050344014600,2333.2754999999997,42.778978604608575,2211.713131073648,2333.2754999999997,2454.8378689263513,10.41988988667233,0.19441406639166622
311,2018-04-11,2277.68,2279.48,2249.7,2253.09,8684798,1261821635149,514126354200800,2325.009,42.012304147692944,2205.258863649402,2325.009,2444.759136350598,10.301047122879785,0.19971224170701873
312,2018-04-12,2259.35,2289.84,2253.05,2276.44,14788562,1953193889510,517448733874900,2317.7825000000003,46.13378526688772,2204.8166078245868,2317.7825000000003,2430.7483921754138,9.747756070762765,0.31701335153533095
313,2018-04-13,2299.69,2306.06,2283.17,2288.89,9384355,1416125640929,523249219086900,2311.263,48.24595545003766,2207.832423843877,2311.263,2414.6935761561226,8.95013472340644,0.3918453283764501
314,2018-04-16,2296.83,2296.94,2270.86,2278.41,7965367,1229868102495,525205265517500,2305.4825,46.58987802339637,2208.475556563008,2305.4825,2402.489443436992,8.415326807901778,0.36046101938267777
315,2018-04-17,2279.76,2293.97,2269.01,2278.53,9719230,1248464447700,523223960635700,2299.0024999999996,46.61247571902413,2213.6774094639322,2299.0024999999996,2384.327590536067,7.422792322850226,0.38003235700438215
316,2018-04-18,2301.81,2314.18,2295.67,2303.0,10038214,1540947189060,533629243146500,2294.2524999999996,51.15118173741993,2221.9115290707373,2294.2524999999996,2366.593470929262,6.3062780517194446,0.5604602059360941
317,2018-04-19,2307.55,2319.39,2292.83,2315.09,12591103,2049168428831,543086192639600,2289.558,53.2652043781717,2238.573461324156,2289.558,2340.542538675844,4.453657751919266,0.7503896344177088
318,2018-04-20,2297.99,2299.37,2274.59,2279.53,11265617,1686796955924,533173653871500,2288.2079999999996,46.84382853656003,2237.6645970280124,2288.2079999999996,2338.751402971987,4.4177280187803945,0.41415299040302994
319,2018-04-23,2272.86,2284.6,2260.46,2270.05,9607119,1450693655086,533651975825800,2284.96,45.27674915099339,2238.6966806207247,2284.96,2331.2233193792754,4.049376740010796,0.33885721776938565
320,2018-04-24,2257.35,2257.71,2223.61,2230.69,13210693,2018268278403,521527405671000,2280.2309999999998,39.385511518905055,2232.117505884637,2280.2309999999998,2328.3444941153625,4.220054381802788,-0.01483477671788081
321,2018-04-25,2214.71,2239.04,2203.77,2227.49,11709382,1882112753958,520750110488000,2277.2264999999998,38.94187455020176,2224.0821560771587,2277.2264999999998,2330.370843922841,4.667462276839043,0.032062150656980586
322,2018-04-26,2243.06,2273.99,2238.88,2260.75,17166341,2367013686802,534069522528900,2275.582,45.7781914739722,2222.5356223292365,2275.582,2328.6283776707633,4.662225107314382,0.36019780566303805
323,2018-04-27,2298.8,2305.54,2270.11,2280.99,13264561,2791008835137,540972050580600,2273.79,49.48477633777105,2224.1246909806314,2273.79,2323.4553090193685,4.368504481009115,0.5724852028726122
324,2018-04-30,2278.24,2282.76,2258.87,2269.11,11661606,952895897545,539672200741700,2271.5175,47.435076937438424,2225.496550477098,2271.5175,2317.538449522902,4.0520004378484344,0.4738434340777592
325,2018-05-02,2275.42,2281.77,2250.23,2262.6,12487994,1108405363396,538494527214700,2269.1445,46.303251926413246,2226.5510406548187,2269.1445,2311.737959345181,3.75414252773952,0.42317482424985997
326,2018-05-03,2268.68,2272.48,2252.5,2253.38,9793183,921572052972,537763917030600,2269.9635,44.67732343831244,2229.287095894062,2269.9635,2310.6399041059376,3.5838817765957707,0.29615331831189395
327,2018-05-04,2252.84,2257.16,2210.95,2210.95,50473784,2963590673807,526774772419600,2266.4725000000003,38.05476517386362,2218.733793744073,2266.4725000000003,2314.2112062559277,4.212599646007384,-0.08152497579578502
328,2018-05-08,2231.85,2246.42,2204.5,2211.5,34632622,2170786319920,530395578701700,2264.052,38.18268066716273,2210.6541473840957,2264.052,2317.4498526159045,4.717016448023668,0.007920286813671816
329,2018-05-09,2216.58,2228.43,2201.37,2220.11,25613002,1675078139982,521827639134900,2261.4790000000003,40.26232333664622,2204.912886858032,2261.4790000000003,2318.0451131419686,5.002576910240452,0.13433054082951426
330,2018-05-10,2239.22,2256.71,2237.85,2249.77,24446979,1832683696315,529244486063900,2261.0185,46.89062710305269,2204.2289934781966,2261.0185,2317.8080065218037,5.023356201800521,0.40096321760005577
331,2018-05-11,2260.23,2265.17,2243.93,2253.15,18223441,1291910089799,528055580068600,2261.0215,47.60410670515713,2204.233662825214,2261.0215,2317.8093371747855,5.0232018735589765,0.4306937859266212
332,2018-05-14,2254.13,2260.96,2232.08,2246.08,23282407,1515835063988,520278569790000,2259.5035,46.20582550501972,2202.8224201673956,2259.5035,2316.184579832604,5.017126977905027,0.38158747116636266
333,2018-05-15,2248.18,2250.03,2220.41,2228.04,26372439,1614689497565,513180609430500,2256.4610000000002,42.75488373536869,2199.883666411449,2256.4610000000002,2313.0383335885513,5.014696339848197,0.24883051040645418
334,2018-05-16,2225.33,2254.0,2225.33,2248.8,23554156,1512218140025,519164248670600,2254.9805,47.604530768110784,2199.234525984021,2254.9805,2310.7264740159794,4.9442533109247995,0.4445655035265118
335,2018-05-17,2265.05,2269.68,2238.48,2240.42,18246820,1280632742310,515763435909300,2253.075,45.91364295277895,2198.078857044422,2253.075,2308.0711429555777,4.881874145829842,0.38494647697183426
336,2018-05-18,2252.6,2254.61,2225.09,2239.26,13651594,990222153241,516403898576700,2249.888,45.67181116072365,2199.652379331091,2249.888,2300.1236206689086,4.465610792084648,0.3942184862207001
337,2018-05-21,2246.48,2260.53,2230.32,2257.72,16561832,1181398890776,521172438253900,2247.0195,50.16984074500328,2206.365935593042,2247.0195,2287.6730644069576,3.6184434008656967,0.6316059262711116
338,2018-05-23,2283.58,2324.05,2281.41,2318.77,34397244,2482671552535,537624399682800,2248.9815000000003,61.517353243048355,2199.427944618065,2248.9815000000003,2298.5350553819358,4.406755269612972,1.204172480280202
339,2018-05-24,2319.39,2323.65,2306.12,2313.17,16041344,1171552498051,534748155378800,2251.1375,60.1639360852678,2194.815054429957,2251.1375,2307.4599455700427,5.003909851800956,1.0506907536788004
340,2018-05-25,2306.7,2344.98,2306.18,2332.86,25200908,1768242704146,544106424543400,2256.246,63.22732171503782,2190.51987021899,2256.246,2321.97212978101,5.8261492568638396,1.0828275623048762
341,2018-05-28,2325.73,2327.27,2303.34,2318.62,18157490,1332580421412,540314985718800,2260.8025,59.654452873862134,2191.1634374345836,2260.8025,2330.441562565416,6.160561355130865,0.9151226184706938
342,2018-05-29,2327.1,2335.2,2310.24,2320.22,19480813,1308031963970,534823829861800,2263.776,59.92844818200283,2189.4771471421677,2263.776,2338.074852857832,6.564152359405888,0.8798443571396943
343,2018-05-30,2315.77,2318.71,2268.6,2285.57,32613205,2093883736300,520929704838600,2264.005,51.734459291380354,2189.4674852843227,2264.005,2338.5425147156775,6.584571563726881,0.6446587002683114
344,2018-05-31,2296.41,2299.72,2274.43,2282.37,78820901,4626542862739,527089229433200,2264.668,51.04038224890727,2189.7258538872165,2264.668,2339.6101461127837,6.61837815633758,0.6181044373439699
345,2018-06-01,2264.14,2298.92,2254.92,2293.67,27559918,1926455228061,531799358780800,2266.2215,53.41704702516746,2190.234397864245,2266.2215,2342.2086021357554,6.706061356822827,0.6806128884278391
346,2018-06-04,2298.54,2316.1,2291.67,2297.02,20768291,1456503284641,530923643335400,2268.4035000000003,54.12798026565076,2191.515764365573,2268.4035000000003,2345.2912356344277,6.779017545549314,0.6860927478477222
347,2018-06-05,2300.09,2305.53,2286.84,2303.3,19788243,1257515647720,533034743749900,2273.0209999999997,55.49908388293855,2199.46958345355,2273.0209999999997,2346.5724165464494,6.471688255097483,0.7058356006024605
348,2018-06-07,2323.25,2326.4,2304.58,2312.66,24315500,1677079455537,530072301773900,2278.079,57.53631804847037,2208.3311627862986,2278.079,2347.8268372137018,6.123390559651495,0.7479001599293063
349,2018-06-08,2307.72,2313.21,2293.54,2301.91,27913538,1863805332766,523333581222300,2282.169,54.45304848135424,2217.0587034564514,2282.169,2347.2792965435483,5.706001312220824,0.6515966064353308
350,2018-06-11,2303.3,2317.9,2287.46,2309.17,18692780,1300589250398,525484873145000,2285.139,56.16163364707275,2220.7966432201256,2285.139,2349.4813567798747,5.631373564573055,0.6867432372909018
351,2018-06-12,2318.25,2322.26,2302.81,2312.1,20298989,1340274559295,522852586445800,2288.0865000000003,56.86490632465759,2224.479049721055,2288.0865000000003,2351.6939502789455,5.559881611026958,0.6887632651103791
352,2018-06-14,2308.83,2314.94,2284.08,2284.33,34549559,2194411161612,513120538031500,2289.999,48.86380756023664,2229.3261876703546,2289.999,2350.671812329645,5.298937888588182,0.4532822051399293
353,2018-06-15,2298.43,2298.44,2251.04,2252.52,30904010,2033948989285,505508770743900,2291.223,41.6368480499304,2234.757532641726,2291.223,2347.688467358274,4.928849558360234,0.15728610945138394
354,2018-06-18,2245.32,2246.43,2182.7,2204.25,31457409,1919500660167,494361372953200,2288.9955,33.53228239859631,2223.25798910258,2288.9955,2354.73301089742,5.743786818053612,-0.14457490740895826
355,2018-06-19,2203.09,2225.46,2185.46,2193.35,27147561,1717206527780,495667268700000,2286.6420000000003,32.016757325557556,2211.4292285845777,2286.6420000000003,2361.854771415423,6.578447471481988,-0.12018722515037239
356,2018-06-20,2206.85,2246.78,2197.57,2234.51,25222085,1695575808810,500504459105700,2286.4045,42.57177480882393,2210.5673477658306,2286.4045,2362.2416522341696,6.633747636008368,0.1578556916288182
357,2018-06-21,2242.18,2257.13,2229.55,2231.67,22360514,1487272750010,500225322440000,2285.102,42.0862350315805,2206.494744457088,2285.102,2363.7092555429117,6.879977834067088,0.1601331541791892
358,2018-06-22,2213.45,2259.01,2209.29,2259.01,21692625,1424614226210,504063057962700,2282.1140000000005,48.209940850133535,2204.3140019537996,2282.1140000000005,2359.9139980462014,6.818239408390721,0.3515167057826908
359,2018-06-25,2249.47,2250.3,2233.04,2243.56,21690985,1525041830450,498373169849900,2278.6335,45.29520371599366,2200.474870719612,2278.6335,2356.7921292803876,6.860131678077031,0.27562618278413853
360,2018-06-26,2208.03,2234.77,2202.31,2229.94,26709978,1663438570592,498894943533700,2273.4875,42.836479204455166,2196.747974363016,2273.4875,2350.2270256369843,6.750820106728901,0.2162642090987028
361,2018-06-27,2240.5,2263.93,2236.89,2248.84,25655870,1567024180746,506062825418800,2269.9985,47.125638442067334,2195.47082962859,2269.9985,2344.5261703714104,6.5663189091455605,0.35804936680191296
362,2018-06-28,2222.69,2226.82,2205.86,2210.59,23649718,1439723350489,495626427660800,2264.5170000000003,40.50216554893814,2189.4462304289486,2264.5170000000003,2339.587769571052,6.630179377858646,0.14082558159364364
363,2018-06-29,2222.84,2237.5,2200.11,2232.92,26032010,1598547483018,497407651775400,2261.8845,45.33272988499641,2186.2609022345537,2261.8845,2337.5080977654466,6.686778017661507,0.30849562269018127
364,2018-07-02,2227.19,2238.29,2188.15,2190.08,21633496,1281757749358,486592446366100,2257.27,38.82083981481794,2176.146635917941,2257.27,2338.393364082059,7.18774130538741,0.08587762748574532
365,2018-07-03,2211.45,2220.81,2184.83,2209.83,20002987,1286102348830,492309927052500,2253.078,42.8935426961505,2171.2499640710435,2253.078,2334.9060359289565,7.263666497915875,0.23573849409297715
366,2018-07-04,2226.41,2241.02,2205.81,2211.78,17874463,1266599781576,492725649779700,2248.816,43.29492052096227,2167.710550269474,2248.816,2329.9214497305256,7.2131690392211585,0.2716799541642867
367,2018-07-05,2207.47,2222.23,2197.18,2213.36,14661197,1005223422550,491294658538050,2244.3190000000004,43.64057474681712,2165.865661791922,2244.3190000000004,2322.772338208079,6.991282273872701,0.3026916336058957
368,2018-07-06,2203.22,2219.8,2176.5,2206.94,30884384,1932282060820,484703289949700,2239.033,42.506763983606525,2165.626606790747,2239.033,2312.439393209253,6.556972872597511,0.2814018738904991
369,2018-07-09,2222.7,2260.61,2221.51,2256.26,21420824,1402409806700,494097562473900,2236.7505,52.67823510825498,2168.6600467852386,2236.7505,2304.8409532147616,6.088336916858765,0.6432616400603617
370,2018-07-10,2274.07,2281.05,2258.98,2270.3,20512979,1199071470099,499394320608450,2234.8070000000002,55.11278352040816,2173.1839682343384,2234.8070000000002,2296.430031765662,5.514841484357426,0.787984857147013
371,2018-07-11,2254.43,2273.96,2237.52,2261.49,22485057,1278861327682,496653953825900,2232.2765,53.26112333865094,2180.129215785077,2232.2765,2284.4237842149228,4.672116936671852,0.7801056703125482
372,2018-07-12,2261.0,2280.05,2249.81,2270.16,23076952,1495832538541,494577823382650,2231.568,54.86813880937008,2181.944921659454,2231.568,2281.1910783405465,4.447373178011718,0.88885132976995
373,2018-07-13,2285.02,2311.32,2282.74,2298.08,23149405,1612776677908,503451656299900,2233.846,59.67634098858988,2176.936732424395,2233.846,2290.755267575605,5.095182709605326,1.0643544780704106
374,2018-07-16,2294.0,2295.1,2267.49,2275.02,15014690,1028244609671,498874436889400,2237.3845,54.510856567733455,2179.4841043278493,2237.3845,2295.284895672151,5.175721533080327,0.8250020968172931
375,2018-07-17,2274.37,2280.97,2256.16,2269.66,16920033,1071888832005,497466712293200,2241.2,53.35481706495545,2185.3899847698335,2241.2,2297.010015230166,4.980369019290229,0.7549721576192735
376,2018-07-18,2293.24,2312.44,2274.05,2278.7,19125160,1211395487890,502401731764900,2243.4094999999998,55.08491319841569,2185.379085397041,2243.4094999999998,2301.4399146029587,5.17341257607752,0.804068997623538
377,2018-07-19,2292.79,2311.11,2287.67,2293.99,21591202,1311968278625,506093762740300,2246.5255,57.92732684581715,2184.77758166269,2246.5255,2308.2734183373104,5.497192739393364,0.8843408917910022
378,2018-07-20,2294.23,2304.63,2272.0,2286.52,23493937,1421301073693,508081229493900,2247.901,56.06072560264624,2183.916807608511,2247.901,2311.8851923914885,5.692794512880123,0.8017854766667127
379,2018-07-23,2268.45,2268.45,2223.1,2231.63,24803518,1681248236965,496130816454000,2247.3044999999997,44.670210287801105,2182.948196043114,2247.3044999999997,2311.6608039568855,5.727421803043226,0.37822094312236726
380,2018-07-24,2239.68,2251.49,2226.81,2250.22,19299766,1336442073468,496489437992800,2248.3185,48.48760643021894,2184.451325872824,2248.3185,2312.185674127176,5.681327990422709,0.5148863639732484
381,2018-07-25,2252.29,2271.24,2224.91,2233.78,20403260,1348425115650,494179240492400,2247.5654999999997,45.498041308147485,2183.3863203621213,2247.5654999999997,2311.744679637878,5.710995264687806,0.39260146298392906
382,2018-07-26,2247.97,2272.65,2220.59,2269.85,22108658,1594058313462,502515896891000,2250.5285,52.428376745744906,2188.000651076573,2250.5285,2313.056348923427,5.556725802266176,0.6545031560550049
383,2018-07-27,2263.24,2276.7,2253.69,2275.12,16912161,1312572718886,503511230282200,2252.6385,53.36149339230721,2189.782633042406,2252.6385,2315.494366957594,5.5806439388827025,0.6788337436755671
384,2018-07-30,2269.94,2269.94,2234.46,2242.0,13943966,1151863059940,498233739073900,2255.2344999999996,47.10769066894166,2198.9866067150897,2255.2344999999996,2311.4823932849094,4.988207947768615,0.3823555938978597
385,2018-07-31,2238.85,2243.51,2226.23,2236.66,17293510,1263758600720,496419977392500,2256.576,46.16819515381239,2203.535301512984,2256.576,2309.616698487016,4.7009893295874825,0.312257374354945
386,2018-08-01,2248.71,2253.22,2232.56,2243.53,15473462,1067057502256,498665102296300,2258.1634999999997,47.615648685871165,2208.8082736203096,2258.1634999999997,2307.5187263796897,4.371271290116067,0.35175328862414845
387,2018-08-02,2239.61,2255.21,2205.67,2212.19,17283252,1205189679369,489555361590900,2258.105,42.05969352930592,2208.53518559657,2258.105,2307.67481440343,4.390390562301573,0.03686532265064437
388,2018-08-03,2223.81,2224.87,2208.23,2223.54,13782176,923440235074,491749901935900,2258.9350000000004,44.58168657019901,2212.3540242696613,2258.9350000000004,2305.5159757303395,4.124153703434503,0.12007021702481237
389,2018-08-06,2222.01,2228.5,2189.13,2193.85,17932817,1277754220420,488321235430800,2255.8145,39.712171136584665,2201.256113486187,2255.8145,2310.372886513813,4.837134127279776,-0.06787328181261537
390,2018-08-07,2208.58,2223.15,2197.49,2223.15,20202199,1225087776425,496669601702400,2253.457,45.98270077468446,2197.548017859464,2253.457,2309.365982140536,4.962063366688245,0.22896126132453626
391,2018-08-08,2231.04,2238.85,2210.81,2214.65,19002256,1265335443569,496459143443000,2251.115,44.53553835471784,2192.872702140189,2251.115,2309.3572978598104,5.174528876562113,0.1869543155064807
392,2018-08-09,2211.72,2216.85,2196.65,2215.31,31757634,2127193901655,496819754711300,2248.3725000000004,44.68111974894231,2188.8247272877397,2248.3725000000004,2307.920272712261,5.296966824870937,0.222386761972098
393,2018-08-10,2202.85,2202.86,2158.13,2163.58,32946269,2189064613640,482895949322550,2241.6475,36.5773584997927,2176.005887931195,2241.6475,2307.289112068805,5.856550779621237,-0.09464947264069634
394,2018-08-13,2138.77,2154.09,2124.38,2141.97,20599058,1375173960485,479024349942600,2234.995,33.81800380406869,2158.208450005929,2234.995,2311.7815499940707,6.871295013552229,-0.105737593414362
395,2018-08-14,2150.65,2162.28,2139.84,2155.25,17810044,1273597251055,480813006180500,2229.2745,36.9650601928612,2146.831802694585,2229.2745,2311.717197305415,7.3963701917745075,0.051054839182597754
396,2018-08-16,2114.99,2135.66,2099.72,2132.36,24197729,1594737412010,473650592105700,2221.9575,33.96691178411662,2132.668349287314,2221.9575,2311.246650712686,8.036980969499734,-0.0017266895521609073
397,2018-08-17,2137.66,2147.57,2122.16,2125.14,14845710,943291343919,471946946233400,2213.515,33.056180064487194,2121.1871133135105,2213.515,2305.8428866864892,8.342196613665537,0.021406786337002787
398,2018-08-20,2135.15,2145.3,2107.96,2111.26,16193373,1020304541815,469299502150800,2204.752,31.317732250764195,2108.613823483104,2204.752,2300.8901765168957,8.720996875557503,0.01376236066028877
399,2018-08-21,2115.53,2168.19,2112.65,2164.39,23631671,1558184807797,480384896507500,2201.3900000000003,43.5546535933104,2104.5464682593934,2201.3900000000003,2298.2335317406073,8.798398442857192,0.30897020515988594
400,2018-08-22,2172.85,2184.56,2163.73,2175.67,24508504,1481010810334,488928472563000,2197.6625,45.76402613426387,2102.907434093241,2197.6625,2292.4175659067587,8.623259113422446,0.383950795719772
401,2018-08-23,2184.42,2207.24,2180.67,2206.66,15405519,1058360007860,492560791153900,2196.3065,51.393087754197744,2102.8909562666668,2196.3065,2289.7220437333335,8.506603585003583,0.5554163664109
402,2018-08-24,2194.88,2220.98,2186.09,2213.33,19058791,1273381834855,493157431412900,2193.4805,52.53494417172388,2105.8976858239616,2193.4805,2281.0633141760386,7.985739027635621,0.6133184642828614
403,2018-08-27,2219.36,2247.87,2219.19,2243.17,17535524,1196411259512,497259937802900,2191.8830000000003,57.36085826116034,2109.2915415796856,2191.8830000000003,2274.474458420315,7.536119256394128,0.8104861022007632
404,2018-08-28,2256.65,2259.44,2219.88,2224.98,19041829,1350736997044,496686864717500,2191.032,53.77181378719651,2110.1914671962472,2191.032,2271.872532803753,7.379219728762785,0.7099689278546162
405,2018-08-29,2231.93,2250.93,2223.65,2248.99,14686203,1091784431504,500711328848500,2191.6485000000002,57.54761752336251,2109.2524167739475,2191.6485000000002,2274.044583226053,7.519096536333515,0.8479625350799975
406,2018-08-30,2249.77,2267.06,2242.54,2251.98,19668513,1252618296654,505587976691300,2192.071,58.007595472960496,2108.5363336871774,2192.071,2275.6056663128224,7.621529258205828,0.8585876537511475
407,2018-08-31,2232.69,2258.71,2226.96,2258.71,25100789,1567131268066,510893268537500,2194.397,59.0822653734758,2106.285730550545,2194.397,2282.508269449455,8.030567800580751,0.864953316425053
408,2018-09-03,2254.0,2265.08,2229.7,2236.17,16479068,1156211461027,502547359620100,2195.0285,54.089503347799806,2105.915456897464,2195.0285,2284.1415431025357,8.119534038171789,0.7308388231824924
409,2018-09-04,2242.7,2263.78,2235.68,2261.7,14309299,1044161449865,506234051164200,2198.421,58.379640182848426,2104.6988668830345,2198.421,2292.143133116965,8.526313487449887,0.8375883470397955
