날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2019-02-08,1373.87,1378.07,1354.88,1359.1,4463546,337547302828,113992603218880,1340.4765,61.66397092054664,1281.504560138741,1340.4765,1399.448439861259,8.798653293997916,0.6579013683780347
2019-02-11,1365.75,1369.16,1354.3,1362.13,3533878,293642147363,114271528749620,1343.85,62.582665155046236,1288.117494583502,1343.85,1399.5825054164977,8.294453311976458,0.6639976514907312
2019-02-12,1362.3,1366.0,1349.96,1365.38,4559040,364058626060,114632669926840,1347.4635,63.590533028329574,1296.1635848831115,1347.4635,1398.7634151168886,7.614293836810948,0.6746250452771384
2019-02-13,1367.06,1382.14,1365.34,1381.56,5299245,390943207530,116058878021960,1351.4715,68.1850682673818,1302.7316796166629,1351.4715,1400.2113203833374,7.21285212205174,0.8086644530422422
2019-02-14,1374.61,1392.83,1363.47,1392.83,4612327,348063832540,117118644072140,1356.4154999999998,70.93619049810444,1312.1644202504617,1356.4154999999998,1400.666579749538,6.524708652995801,0.9114532369165542
2019-02-15,1392.02,1398.04,1380.68,1386.44,4100690,321634223920,116615686345560,1360.2440000000001,67.37854909364003,1319.6665947601382,1360.2440000000001,1400.821405239862,5.9661950708640425,0.8227904771775032
2019-02-18,1398.35,1424.21,1398.06,1417.46,5673420,569399672604,119220608720240,1364.963,74.1549279045348,1320.963550867085,1364.963,1408.962449132915,6.44698048707768,1.0965642869915861
2019-02-19,1415.4,1423.81,1408.18,1415.02,5229649,453105249780,118957699630690,1369.317,72.87262236940586,1323.6319652074117,1369.317,1415.0020347925883,6.67267474114297,1.0001966202662775
2019-02-20,1420.05,1437.91,1416.97,1433.13,8352389,580915818180,120227473923960,1373.9045,76.16680100607681,1322.3170366101413,1373.9045,1425.491963389859,7.5096141529282185,1.0740299687970574
2019-02-21,1425.74,1429.2,1412.39,1416.11,4597999,377505396170,118806672846170,1377.4435,67.83021362000622,1324.4894753087642,1377.4435,1430.397524691236,7.688740001493472,0.8650950067105975
2019-02-22,1413.99,1414.27,1394.41,1405.72,3718011,355645130330,118057348296750,1380.8049999999998,63.27708683985538,1329.664340442266,1380.8049999999998,1431.9456595577337,7.407368825827529,0.7435928693085495
2019-02-25,1419.0,1422.41,1403.37,1410.44,4667726,357974582250,118307272884850,1384.2585000000001,64.44470796274523,1334.9403166291577,1384.2585000000001,1433.5766833708426,7.125574214764432,0.765434553855432
2019-02-26,1404.89,1409.45,1395.85,1404.69,3960794,323957002814,117866072710110,1387.764,61.86414555876657,1343.3452240600884,1387.764,1432.1827759399114,6.4014884288555525,0.6905275375316194
2019-02-27,1408.52,1424.58,1403.28,1423.95,3848522,319070283960,119409038440100,1390.8220000000001,66.67740277911388,1345.2943448440394,1390.8220000000001,1436.3496551559608,6.546870146713339,0.8638228224857595
2019-02-28,1425.0,1428.48,1409.94,1411.12,5888926,489164901210,118210303417350,1393.3835000000001,61.14140320208016,1349.3657048371335,1393.3835000000001,1437.4012951628667,6.318116320864514,0.7014696548790597
2019-03-04,1420.42,1429.6,1397.27,1398.82,4805827,425957960330,117226006845810,1394.7895,56.314170824487775,1351.9799003872954,1394.7895,1437.5990996127048,6.138503281348861,0.5470747219836612
2019-03-05,1400.77,1401.58,1383.91,1390.63,3935275,359557699628,116630604408030,1395.0700000000002,53.296808381218455,1352.4470160594067,1395.0700000000002,1437.6929839405936,6.110515449489055,0.44791542508862847
2019-03-06,1389.55,1400.72,1387.35,1399.1,3709267,329941765530,117412562803160,1396.0845,55.92688114067348,1354.0967329838786,1396.0845,1438.0722670161213,6.015075307565025,0.5359092685119712
2019-03-07,1397.57,1398.7,1366.3,1370.94,4245712,377575249110,115001088262390,1396.188,46.54251446709684,1354.4596750396079,1396.188,1437.9163249603923,5.977465063500363,0.19747168111870064
2019-03-08,1360.1,1373.37,1353.43,1359.57,4738624,417411144960,113781439199530,1395.207,43.377597232857,1351.0731938645658,1395.207,1439.3408061354344,6.3264886336485215,0.09626187813214868
2019-03-11,1358.2,1361.15,1337.7,1348.54,4013348,354645465880,112786594455650,1394.6789999999999,40.50038809556414,1348.6192953114103,1394.6789999999999,1440.7387046885895,6.605061765264924,-0.0008607883175372329
2019-03-12,1358.09,1368.21,1356.64,1360.82,2863113,236570880490,113774032745350,1394.6135,44.88361732413317,1348.365493221328,1394.6135,1440.8615067786718,6.632376178585949,0.13464911945584118
2019-03-13,1355.55,1355.55,1339.09,1348.04,2915328,267624419250,112752464755060,1393.7465,41.46042739689764,1344.7692598674641,1393.7465,1442.7237401325358,7.028141793724444,0.0333904087254097
2019-03-14,1360.65,1376.08,1358.54,1372.32,4457717,413131899250,114842183226120,1393.2845,49.36213638975063,1343.6857792604478,1393.2845,1442.8832207395521,7.119683128542974,0.2886588637024861
2019-03-15,1367.2,1395.13,1365.97,1389.66,4885739,435080491730,116325683283180,1393.126,54.12464740620166,1343.502228518984,1393.126,1442.7497714810158,7.124089490974379,0.46507722109225563
2019-03-18,1395.22,1396.43,1380.9,1385.97,2675917,235249648090,116066722072800,1393.1025,52.98267282193678,1343.4656423738359,1393.1025,1442.739357626164,7.126088371266881,0.42815318755955734
2019-03-19,1392.82,1393.8,1380.77,1387.9,2869089,226261306340,116234948380300,1391.6245000000001,53.53488251295323,1343.2319867463978,1391.6245000000001,1440.0170132536025,6.954823410137198,0.46151780771870965
2019-03-20,1385.06,1389.12,1360.64,1380.83,3297529,265538575720,115675985959860,1389.915,51.16427477361849,1342.5443324936193,1389.915,1437.2856675063806,6.816340208772571,0.4041073255007825
2019-03-21,1393.36,1400.79,1379.94,1390.42,6014487,432780944860,116458824783650,1387.7795,54.13131227889736,1344.7413487966774,1387.7795,1430.8176512033228,6.202448040675444,0.5306762712404351
2019-03-22,1383.37,1387.0,1374.14,1379.93,3957997,292509764500,115528819174500,1385.9705000000001,50.51592155688258,1344.8488266512652,1385.9705000000001,1427.092173348735,5.933989698732394,0.42655332932620194
2019-03-25,1361.04,1363.4,1342.78,1348.99,4284377,302495952970,112950470352290,1383.134,41.67476052143839,1340.072276671735,1383.134,1426.195723328265,6.226688567884976,0.10354582491141988
2019-03-26,1349.44,1349.85,1334.93,1340.11,4151779,272430377940,112214284427510,1379.6174999999998,39.5360517195105,1334.6070754852271,1379.6174999999998,1424.6279245147725,6.525058505676059,0.06112944472415123
2019-03-27,1345.19,1345.72,1333.22,1338.26,3024280,244840388620,111984334264740,1376.2959999999998,39.08601967765969,1329.4113396514376,1376.2959999999998,1423.180660348562,6.813165241861082,0.09436626268354446
2019-03-28,1332.78,1334.2,1318.86,1329.32,4203297,284821894950,111276521270850,1371.5645,36.900128713374976,1325.7846880847023,1371.5645,1417.3443119152976,6.675560925541251,0.03861212800348193
