날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-09-16,432.02,439.11,431.56,435.11,15707314,324568432465,39937565942120,412.187,67.99813634723851,386.3836396762004,412.187,437.9903603237996,12.520220348433893,0.9441863329493771
2020-09-17,435.55,437.31,429.49,430.78,13568422,249665083675,39590011586685,414.121,63.11608805552356,388.8367282881267,414.121,439.40527171187324,12.21105508383939,0.8294340487603817
2020-09-18,429.43,434.99,427.73,434.54,10757029,230410757285,39979763337650,416.0715,65.43671187018546,390.8061353479742,416.0715,441.33686465202584,12.144722554669485,0.865490469944972
2020-09-21,434.06,436.19,425.16,428.5,10951940,194072409770,39321055441900,417.74449999999996,59.01349105638699,393.87879952840603,417.74449999999996,441.6102004715939,11.425979502587792,0.7253338428679632
2020-09-22,425.29,425.29,412.92,414.13,13971227,221743506465,37949405462545,418.2895,47.15425345621992,395.2924928251557,418.2895,441.28650717484425,10.995737246497592,0.4095643192095463
2020-09-23,417.27,418.08,409.56,413.58,10363243,164278056050,37862775643900,418.91999999999996,46.76687592448648,397.20099726046703,418.91999999999996,440.6390027395329,10.369045516820838,0.37706617877348236
2020-09-24,408.2,410.98,404.66,406.53,11609396,190618476420,37201902039600,419.593,42.00354641951214,400.436766445362,419.593,438.749233554638,9.130864220631894,0.1590404903254766
2020-09-25,409.48,412.31,405.75,406.21,14487374,148952312650,37154233826115,419.799,41.79545848287813,401.32357101986963,419.799,438.2744289801303,8.80203572668365,0.13224128612617125
2020-09-28,409.1,414.42,408.08,413.39,8367757,120294047410,37759625298660,420.23,48.01806750071647,402.8047505039429,420.23,437.65524949605714,8.293196342982233,0.3037330828018346
2020-09-29,418.36,420.05,415.16,417.39,9244928,138141113325,38200898909135,420.5835,51.15127464217594,403.6982706263777,420.5835,437.46872937362235,8.029430243279794,0.405435101610499
2020-10-05,421.37,427.81,420.15,427.38,20261325,216107798750,39137128007700,421.21850000000006,57.965719546957644,404.31387663833243,421.21850000000006,438.1231233616677,8.026534143997774,0.6822430428699034
2020-10-06,428.77,430.08,424.52,427.36,24116216,256845248745,39077728629855,421.6835,57.94829076365929,404.64091301914993,421.6835,438.72608698085,8.083117779495781,0.6665386835454749
