날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2022-08-22,322.7,323.81,321.25,322.19,93521614,4321199008536,1695934782773940
2022-08-23,320.26,320.91,317.69,318.12,118040664,5363084996949,1676439121815500
2022-08-24,319.57,320.39,317.58,319.28,156496654,6378146734377,1684277648989160
2022-08-25,321.0,323.05,320.23,323.05,130657394,5386410470135,1705313163314175
2022-08-26,324.78,325.98,322.72,323.32,188815787,6340893429585,1707632189577290
2022-08-29,316.87,316.87,314.92,315.78,203734909,5945392450310,1669793359179755
2022-08-30,317.39,319.42,316.39,318.92,133480207,5027383068056,1686419583655925
2022-08-31,316.39,322.79,315.71,322.38,228418331,7833372833157,1701517006702590
2022-09-01,318.16,318.21,314.45,314.45,183420887,6519775987478,1661907393940910
2022-09-02,315.89,316.15,311.6,312.36,133783288,5748216583842,1657249328193495
2022-09-05,312.52,314.65,310.35,311.91,112444002,4622067783458,1653784636258630
2022-09-06,312.79,314.4,311.15,312.44,91544623,3871431441787,1656994478558005
2022-09-07,310.29,310.53,306.14,307.6,146286610,5829752723286,1633993735440635
2022-09-08,309.67,309.96,307.7,308.56,149121338,6672565740728,1639743630036955
2022-09-13,313.36,318.76,313.36,317.99,150586396,7313863555452,1686469809475595
2022-09-14,309.52,313.37,308.62,312.17,118207469,5655233883330,1658854757907200
2022-09-15,312.58,313.28,310.07,310.07,111218127,5471890375045,1651182757009185
2022-09-16,308.03,308.98,306.47,308.13,135937347,6618318444665,1638856814668715
2022-09-19,309.02,309.26,305.13,305.94,101185844,4835820924025,1621194436355340
2022-09-20,308.2,309.42,306.25,306.98,96957189,5034909510601,1628879145998995
2022-09-21,304.53,305.52,303.23,304.12,104487486,4651751430737,1613975051131885
2022-09-22,300.13,301.64,298.76,301.11,114961979,5170582804428,1602741040402575
2022-09-23,300.94,301.55,296.31,297.2,114627043,5178007171472,1574446618790225
2022-09-26,293.12,293.35,288.49,289.24,177691607,7088012007082,1530092349544605
2022-09-27,289.75,290.22,286.27,289.67,152309861,6310895750442,1532256478568230
2022-09-28,287.14,289.19,280.29,282.67,160839496,6903850200432,1495225781014440
2022-09-29,286.07,287.29,282.05,282.14,128427289,5584453689540,1496674214747415
2022-09-30,281.23,283.83,277.89,280.85,143737637,6233068060826,1485351845975770
2022-10-04,285.78,288.43,284.9,287.75,120019411,6053598630653,1522328610658835
2022-10-05,293.34,294.01,286.92,288.53,138906604,7289050714507,1528199264614880
2022-10-06,290.67,292.78,289.56,290.73,93858156,5017652190888,1542172687164050
2022-10-07,287.83,291.68,287.32,289.89,128156449,6006690793075,1539001559349110
2022-10-11,283.73,284.44,281.55,284.44,127821691,6026955263904,1513307427066110
2022-10-12,284.71,286.94,283.83,286.57,120861623,5557304225961,1521195022510240
2022-10-13,285.75,285.85,282.06,282.06,133288668,5498923729539,1495390687715980
2022-10-14,287.07,289.8,286.07,288.83,132068992,5109070080147,1529564594740170
2022-10-17,285.37,289.5,284.39,289.05,111596605,4981197435976,1534058016432630
2022-10-18,292.81,293.24,289.25,293.06,117118415,5739327512622,1554496622319980
2022-10-19,292.88,294.8,290.41,290.76,110850949,5688842015697,1545629556084115
2022-10-20,288.8,289.54,285.98,288.09,136903626,6043941128202,1532345342457865
2022-10-21,287.16,289.86,286.92,288.05,102369328,4677515388666,1531346564359760
2022-10-24,293.06,293.71,289.99,290.94,116175715,5372980905337,1547506547381860
2022-10-25,290.76,293.21,290.04,291.05,116351408,5506858759718,1547458881099250
2022-10-26,291.68,294.75,290.91,293.31,122301108,5868014820535,1559579464241160
2022-10-27,295.32,298.59,294.47,298.28,176203960,6808554050470,1587041667086670
2022-10-28,296.26,297.91,294.19,294.52,131077655,6484976824806,1571443400486065
2022-10-31,298.07,299.49,295.92,299.04,121050404,6465630072338,1589521550533185
2022-11-01,299.99,303.46,299.29,303.33,272490446,7030448259042,1618957536779360
2022-11-02,301.94,304.54,301.48,303.32,192341328,7319768034633,1620408588341980
2022-11-03,297.99,303.26,297.08,301.11,179815599,6978447675457,1614223614809565
2022-11-04,300.62,303.78,298.92,303.78,182715250,6204182341166,1628876574983600
