시가,고가,저가,종가,거래량,거래대금,상장시가총액
16682.01,17136.8,16632.39,17103.65,31051383,2019577007030,123167447476750
17412.36,17702.77,17241.52,17658.81,26110541,2253122755030,127148459103005
18018.95,18312.86,17914.06,18228.75,22906212,1451395909660,131241563698035
18190.13,18376.98,18034.0,18304.87,31016427,1797055217175,131781652690410
18393.81,18546.9,18266.59,18360.56,29192979,1871239012015,132186515576700
18430.99,18517.75,18041.88,18071.25,50213114,2356040474100,130091823039830
18127.16,18537.44,17953.04,18384.97,62218899,2884041579980,132321832594250
18387.93,18387.93,18067.2,18104.01,78860149,2097300805620,130267525123260
17999.08,18403.76,17682.35,18216.65,63773127,3042451981340,131130528443785
18303.78,18473.17,18206.97,18222.35,29853942,1482699861985,131180817618745
18091.69,18436.96,18047.37,18302.92,59001726,2192361260270,131743856138050
18537.27,18912.64,18468.7,18800.27,41299850,1899206433485,135303685916160
18997.57,19109.05,18824.01,18969.82,114636106,2401408446925,136523559102260
18957.61,19077.98,18800.56,19024.29,86880887,2823558457555,136917126080320
19185.19,19258.76,19081.94,19096.0,126534001,2578395342580,137425527628430
19148.72,19148.72,18867.11,19003.7,72613025,2294201892275,136763557766450
19050.55,20549.41,19003.12,19474.5,75881148,5516665850640,140135765003900
19691.01,19707.22,19419.62,19553.13,47165498,2540353681395,140729991511445
19598.79,19711.41,19549.45,19696.93,31277953,1364387473340,141765493674555
19875.27,20146.05,19741.48,19761.92,62405035,3301981093640,142238618522035
19980.3,20126.75,19898.66,20076.61,62145766,2995770035740,144517742669155
20083.17,20404.2,19928.82,20386.2,74955412,4055457345355,146803861981940
20361.53,20550.92,20274.71,20533.3,46729639,2783388894705,147859243635335
20606.78,21400.19,20603.83,21351.09,85883069,3964508815950,153734275449445
21450.35,22448.17,21450.35,22448.17,58710880,4328118324405,161603105673470
22315.79,22328.59,20719.16,20745.76,52633657,3762649086990,149388089714185
20762.48,21197.72,20208.63,20772.65,89391797,3150846410145,149591704089890
20772.46,21165.72,20450.62,20911.81,59554526,3109200149155,150583525232710
21244.12,21244.12,20736.51,20763.17,67541033,4174843345215,149466963808625
20770.17,20972.76,20649.91,20814.92,111205965,4537329918210,149840047922010
20815.38,20928.01,20264.78,20600.94,100165391,3816808620100,148281713541900
20685.16,20813.51,20498.6,20543.9,45774573,2043617834170,147866398925440
20561.52,20611.08,20398.31,20580.53,45477574,2731005982645,148137679111000
20651.18,20953.64,20635.96,20909.15,102309846,5678529827875,150498246837100
20841.62,21649.81,20841.62,21481.81,188081950,7340824183260,154563943774090
21489.42,21615.87,20866.36,20866.36,274036909,6791016356590,150129241826945
20848.92,21091.65,20273.05,20279.98,188205955,4165372500985,145895429066880
20292.85,20418.74,19914.25,20133.35,92455180,4283100981195,144875813922810
20201.46,20448.81,19515.04,19697.49,116322256,5305125328990,141733882518100
19812.62,20977.49,19812.62,20928.1,133981158,4404894166405,148899913576400
20952.37,21228.05,20783.2,21085.04,74649996,3072065794440,150018292504750
