날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-07-21,4179.95,4213.27,4161.41,4192.2,15964626,182905779657,28906059365301,4162.377,56.42811734595088,3970.4948362535915,4162.377,4354.259163746409,9.219835865247616,0.5777117565742417
2020-07-22,4190.97,4207.99,4147.3,4162.45,15770076,247237075421,28702069389498,4163.8215,53.411847527729556,3972.3943973969367,4163.8215,4355.248602603064,9.194779488172754,0.49641769639369115
2020-07-23,4181.05,4181.05,4122.39,4150.02,16770888,173766423993,28620714383970,4167.785000000001,52.15738052704326,3981.004022007048,4167.785000000001,4354.565977992953,8.963081252653497,0.4524443008305952
2020-07-24,4122.79,4143.63,4098.2,4116.79,19939896,155109254476,28393219977958,4169.802,48.853949695581406,3986.165015315531,4169.802,4353.438984684469,8.807947460549393,0.35566088418657354
2020-07-27,4124.9,4160.78,4116.98,4135.85,30417622,247539047342,28527352751918,4175.9465,50.77957610649352,4005.998897219014,4175.9465,4345.894102780986,8.139357282521987,0.38203275790929336
2020-07-28,4126.08,4144.24,4095.06,4117.46,18428379,142797778543,28400767340064,4182.254,48.867845721614884,4031.957439240933,4182.254,4332.550560759067,7.187347337539364,0.2844461653920743
2020-07-29,4104.67,4129.43,4083.52,4124.84,13247640,133037325568,28454628094412,4187.5435,49.686464538691865,4054.0919908627707,4187.5435,4320.995009137229,6.373737210716944,0.2650700977254543
2020-07-30,4121.75,4136.08,4098.21,4103.88,11288987,155161841677,28316525187687,4187.8724999999995,47.367023548797725,4055.2828672416126,4187.8724999999995,4320.462132758386,6.3320759052901865,0.1832614351038449
2020-07-31,4108.6,4161.35,4083.21,4151.47,27904474,186797259847,28642670015050,4189.5355,52.75928347379157,4059.6763299002187,4189.5355,4319.394670099781,6.199215645733581,0.35343545638420876
2020-08-03,4190.83,4266.12,4165.41,4262.61,14425291,263945506812,29413875327586,4193.5735,62.43770225384631,4059.9533465387653,4193.5735,4327.193653461235,6.372615310604897,0.7583311656651703
2020-08-04,4288.16,4304.15,4243.75,4294.35,14495311,191517481758,29632490141576,4197.8165,64.66420875513899,4057.2361073024263,4197.8165,4338.396892697574,6.697786465776857,0.8433391319644045
2020-08-05,4287.49,4335.25,4282.24,4324.78,11427194,185600926516,29847748195896,4204.687,66.70204415871228,4053.7693008259002,4204.687,4355.6046991741,7.178546187818482,0.8978757980581846
2020-08-06,4333.07,4351.5,4290.75,4322.8,15124716,181811429365,29834115156689,4207.3735,66.43357781631806,4050.1844901710547,4207.3735,4364.562509828945,7.472073008443155,0.8671583023698953
2020-08-07,4324.11,4389.51,4322.18,4370.83,16706282,211657685138,30162744547850,4211.3065,69.62709404572823,4042.333049271774,4211.3065,4380.279950728225,8.02475197320478,0.9720371730366552
2020-08-10,4380.14,4403.62,4356.24,4384.86,13885650,177623283627,30271301101034,4214.2045,70.50971219518625,4035.682161176523,4214.2045,4392.726838823476,8.472409861622829,0.9779667943089879
2020-08-11,4375.68,4433.56,4330.86,4433.56,10763215,237889394528,30619516103383,4220.137500000001,73.39929790770036,4021.8324979576814,4220.137500000001,4418.4425020423205,9.398035113420807,1.038116784251498
2020-08-12,4420.96,4517.36,4379.29,4422.51,14992671,331611729281,30536183661023,4229.6385,71.68300744851514,4012.557393657222,4229.6385,4446.719606342778,10.264759333109824,0.944238338493286
