시가,고가,저가,종가,거래량,거래대금,상장시가총액
4782.51,4883.41,4741.11,4882.35,24845934,744259669216,160212779783749
4981.07,5030.14,4936.71,5030.14,40846662,1081899892593,165037331911673
4981.07,5083.42,4956.14,5013.47,33436220,1172173362604,164490068179906
4978.66,4981.99,4852.4,4898.37,39239858,1028891033671,160792583702812
4880.74,4914.1,4826.6,4862.37,25018189,793665311159,159602876114236
4941.27,4976.62,4843.98,4855.84,21724472,814020166467,159380522376185
4864.15,4864.64,4743.55,4759.61,23287222,893806149130,156234692801458
4778.11,4800.44,4740.99,4749.02,21508537,899037320754,155893554168380
4807.31,4970.3,4807.31,4970.3,24444555,1257279659448,163071716360364
4946.36,5033.69,4931.02,4993.98,47429750,1627287579870,163837847847012
5036.92,5038.49,4964.01,5034.04,47246968,1792197566663,165145902032224
5076.3,5287.28,5076.3,5278.72,43084237,1785277341534,173205817386966
5268.75,5331.49,5245.09,5283.9,40234204,1701387932885,173395050003036
5194.48,5313.12,5179.79,5282.67,39902490,1500631875150,173336899498725
5270.49,5320.78,5210.15,5317.89,30968125,1229022620261,174551397445635
5335.95,5411.49,5319.8,5411.49,40434301,1526039970296,177591041306756
5446.23,5459.83,5345.3,5413.42,30926089,1222463732675,177691552903856
5425.16,5507.7,5398.14,5503.55,53686219,2024432070387,180652543705167
5434.86,5505.39,5414.5,5414.5,37337780,1529140507380,177745778996017
5588.37,5639.06,5541.86,5597.27,50335775,1974079863071,183696541113703
5626.9,5703.68,5622.3,5629.83,38434372,1562836880067,184817074067502
5658.54,5671.4,5581.92,5616.2,28565193,1205826753088,184354631839635
5627.51,5627.51,5511.76,5595.57,51401673,1331485920768,183666127453084
5585.25,5597.79,5505.46,5509.94,22975613,842590222530,180813286809055
5497.21,5580.51,5496.37,5506.41,28440011,814240340793,180736643919148
5505.57,5511.43,5389.9,5425.24,22352262,910446148953,178058677600855
5409.79,5495.1,5382.37,5388.22,20360110,989125783534,176841357810281
5444.35,5505.14,5430.98,5472.01,18395555,781846060622,179546422749356
5535.83,5570.22,5491.37,5566.48,35505695,1525292480735,182677989605372
5567.75,5603.84,5541.43,5561.55,18600438,803518800125,182537297374317
5538.7,5569.14,5475.07,5519.87,22914211,957845949062,181132847775542
5504.52,5599.88,5479.3,5587.44,23629795,981304584387,183326155173127
5571.94,5647.68,5535.15,5643.42,34168650,1613477780413,185156933670392
5716.16,5728.65,5604.03,5607.49,40027936,1451836200159,183927085236992
5589.29,5609.21,5553.41,5553.41,24938562,921544793983,182172071054427
5573.67,5594.25,5520.98,5567.87,25163480,1011679937082,182660099531147
5512.72,5529.37,5451.92,5459.74,18810011,746636707466,179147490779777
5442.33,5493.14,5412.5,5424.9,17114182,806353049483,177970006548002
5436.66,5450.44,5341.7,5389.46,17774574,891797902096,176785217623197
5399.07,5400.47,5305.01,5328.07,18236769,1090001121706,174792352361522
5309.74,5344.3,5293.21,5314.8,12792390,687536594615,174380175363572
5336.78,5352.13,5275.17,5311.47,49459919,748628727825,174269718483577
5326.11,5404.11,5322.61,5403.86,18815469,668959149415,176998930926137
5378.8,5418.18,5333.05,5333.3,19381214,609417811465,174780344886107
5265.99,5346.62,5246.85,5337.11,15736734,647045107791,174988965898602
5304.8,5316.83,5271.51,5287.1,22917841,717887053338,173329087125130
5272.74,5297.67,5213.08,5234.22,16726977,524943355663,171643528651990
5261.82,5266.37,5198.11,5208.67,13907040,461803754897,170767770653505
5242.17,5293.2,5222.78,5282.17,33819591,594699068630,173139786482605
5224.51,5252.97,5185.1,5187.95,20646766,703226786310,170006214215750
5168.51,5230.57,5144.98,5215.75,18673997,510019397584,170850474030845
5258.82,5298.24,5256.16,5295.95,27338502,942303627667,173497656450255
5196.32,5197.96,5144.55,5161.15,18709058,812204346968,168986312204340
5116.83,5124.95,5042.0,5047.95,16241791,613900927327,165305024033870
