,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
453,381.57,382.55,376.2,379.34,21291266,367561528323,67373691685602,2018-11-12,391.7885,34.01944856828174,364.83074395466076,391.7885,418.74625604533924,13.761381993263834,0.269110975352263
454,374.41,383.06,374.41,382.46,19948850,309314410269,67931301970735,2018-11-13,390.402,37.363219162483965,364.54252931709493,390.402,416.26147068290504,13.247611786263931,0.3464392388887868
455,383.53,384.41,379.84,381.62,28871903,329447537889,67782508563517,2018-11-14,388.919,36.8221668588993,364.6669568695743,388.919,413.1710431304257,12.471513672731703,0.3495178331832396
456,377.8,388.11,377.31,387.72,56092388,630561704835,68870712071708,2018-11-15,387.75449999999995,43.249088922530824,365.722196012445,387.75449999999995,409.7868039875549,11.364048121971477,0.49921705873295386
457,388.76,390.82,385.64,388.81,28029152,347527925469,69063546550895,2018-11-16,386.587,44.33870366342306,367.5852283983827,386.587,405.5887716016173,9.830527980308336,0.5584945458404207
458,390.48,396.66,389.77,395.93,20957787,357302872218,70325688104411,2018-11-19,385.69100000000003,50.961957996330106,370.63576317024445,385.69100000000003,400.7462368297556,7.806890401775299,0.8400477892105733
459,392.19,396.24,391.64,395.16,37291479,454147172269,70187236532733,2018-11-20,385.418,50.265359830971605,371.2857877174156,385.418,399.5502122825844,7.333446949848953,0.8446735657942741
460,390.42,394.1,386.81,393.73,20972602,354264122847,69932326384682,2018-11-21,385.021,48.92777395659467,372.3686738897534,385.021,397.67332611024665,6.572278452472272,0.8441659630060799
461,394.27,394.7,385.98,386.76,17706952,361461864028,68691907980471,2018-11-22,384.772,42.931149896251924,372.467156075755,384.772,397.076843924245,6.395914424253847,0.5807811952853347
462,389.37,391.82,387.76,389.23,13741184,303370451302,69132956232402,2018-11-23,385.23,45.481187652100154,372.9775259641153,385.23,397.48247403588476,6.361121426620328,0.6632323393742724
463,391.12,395.14,391.12,395.1,12662943,252924217966,70173580164591,2018-11-26,386.29,51.076112749193896,374.48159960028335,386.29,398.0984003997167,6.113748944946374,0.8730395185537317
464,396.71,399.18,394.59,398.02,11648914,267387387428,70691593707080,2018-11-27,387.4175,53.62561548579839,375.6507079562853,387.4175,399.1842920437147,6.074476265896456,0.9505263609916242
465,399.03,400.24,396.67,397.73,12240438,276483314659,70639933794995,2018-11-28,388.398,53.32838538383536,376.6254597473601,388.398,400.17054025263997,6.062101376752683,0.8963460646442611
466,401.31,401.69,396.2,397.05,46085075,389626621937,70519045593718,2018-11-29,389.3345,52.592283169929715,377.9440312212347,389.3345,400.7249687787653,5.85125067455635,0.8386822855958157
467,397.37,399.31,392.97,394.82,36662906,724913134424,70133243021906,2018-11-30,389.5465,50.147664981553326,377.9158985108238,389.5465,401.17710148917615,5.971354633747793,0.7267079654009171
468,400.17,400.17,394.77,397.92,30611733,362590699947,70683626477499,2018-12-03,390.296,53.39105936130513,378.53626462882664,390.296,402.05573537117334,6.026059898729861,0.8241569541900042
469,398.6,403.05,396.92,399.22,51837954,418836120937,70916398765678,2018-12-04,390.8195,54.72143192749093,378.46455366260034,390.8195,403.1744463373997,6.322584383532381,0.83996505410027
470,395.35,400.26,394.88,398.73,68368310,327396475734,70827705551341,2018-12-05,391.4705,54.094679518581906,378.8910207182481,391.4705,404.0499792817519,6.4267827495312675,0.7885453299537927
471,400.03,400.3,388.97,391.65,102827708,453917835629,69570287996295,2018-12-06,391.731,45.91214249231508,379.3650339641407,391.731,404.0969660358593,6.313498822334351,0.4967248818343375
472,393.89,394.81,391.15,393.6,61837878,307399300445,69938337771184,2018-12-07,392.23,48.23465763746416,380.42059357969146,392.23,404.0394064203086,6.021674232113077,0.5580046088363944
473,389.19,392.46,387.25,389.85,47683508,294959435725,69273147285081,2018-12-10,392.7555,44.295530292976245,382.4472538349133,392.7555,403.0637461650867,5.249192520581737,0.35906913972229904
474,394.68,396.16,391.03,394.31,42884215,306304594253,70067421875836,2018-12-11,393.348,49.570431686209645,384.1752390197921,393.348,402.5207609802079,4.663941842952244,0.5524378647866057
475,396.25,398.51,394.45,397.35,28144337,315959133275,70606398726332,2018-12-12,394.1345,52.847972308829235,386.5609130690917,394.1345,401.7080869309083,3.8431484332928365,0.7122838246483556
476,398.46,401.87,396.25,400.45,26655878,473097910444,71157138318405,2018-12-13,394.7710000000001,55.98916943045639,387.32206477407516,394.7710000000001,402.219935225925,3.773800621588167,0.8811954210740751
477,396.5,399.26,393.75,398.11,29005795,283489704120,70743212437008,2018-12-14,395.236,53.112874156204654,388.1829995037555,395.236,402.28900049624446,3.5690071229566462,0.7037430737124116
478,398.91,402.48,396.6,401.18,46202085,298577995229,71307705778664,2018-12-17,395.49850000000004,56.28579493890969,387.98590450975666,395.49850000000004,403.0110954902434,3.7990513189017756,0.8781316328942874
479,399.44,403.41,398.03,401.1,35105144,291043063191,71294015352814,2018-12-18,395.7955,56.179106652041476,387.90001401115643,395.7955,403.6909859888436,3.989679513204963,0.8359197905927099
480,403.19,403.58,400.5,402.81,31531997,241041969086,71597683909435,2018-12-19,396.2495,58.011178210521564,387.8529757786317,396.2495,404.64602422136835,4.237998645483887,0.8906676040607466
481,401.58,402.68,396.9,399.62,43329046,342841496511,71029940382008,2018-12-20,396.89250000000004,53.51621776896106,389.60485600485146,396.89250000000004,404.1801439951486,3.672351578902894,0.6871318084291488
482,400.41,401.14,397.01,399.68,27297306,290766292043,71040357701560,2018-12-21,397.415,53.58905942463441,390.94746724012737,397.415,403.8825327598727,3.2548005283507937,0.6751054137717722
483,396.92,399.09,395.3,396.39,27522114,197851639952,70457276321159,2018-12-24,397.47950000000003,49.05018343172964,391.080232932591,397.47950000000003,403.87876706740906,3.2199230739743947,0.41487306370218685
484,392.16,393.55,384.68,388.01,19998672,244049280958,68967770466516,2018-12-26,396.979,39.80280439060267,389.37475934099757,396.979,404.5832406590024,3.8310543676126017,-0.08973672732081969
485,388.59,393.23,385.88,390.82,24562236,306039489783,69445521281612,2018-12-27,396.6335,43.63985154599071,388.58236026701655,396.6335,404.6846397329835,4.059737633348404,0.13896415955969552
486,392.42,395.61,391.52,393.5,20677634,207991676615,69920497070853,2018-12-28,396.456,47.10295485574626,388.29365376867503,396.456,404.618346231325,4.117655543780389,0.3189246133265183
487,335.23,335.85,326.55,327.17,37175808,192520275735,60741991524035,2023-01-02,393.0735,17.857104695796046,361.76162795440007,393.0735,424.3853720456,15.931815319832019,-0.5523724021359013
488,328.3,328.64,321.36,326.62,64469841,213895336151,60642292186806,2023-01-03,389.5085,17.758643915502745,346.98659680882076,389.5085,432.0304031911793,21.83362016037096,-0.23948359880850303
489,324.85,331.11,322.21,330.96,23330945,174034136888,61449787920820,2023-01-04,386.0955,21.439656687890945,336.8183176637501,386.0955,435.3726823362499,25.52590348048599,-0.059442498393831394
490,330.1,333.01,328.62,330.95,18429255,240522426153,61447873480417,2023-01-05,382.70649999999995,21.437275785394014,328.3136830937207,382.70649999999995,437.09931690627917,28.425342609168766,0.024234053834918414
491,328.91,334.7,328.63,331.76,15595260,178910156222,61600022613393,2023-01-06,379.712,22.191018653141388,321.1814751091363,379.712,438.2425248908637,30.828904480692586,0.09036758948077507
492,334.66,342.27,334.07,341.68,14865541,205857463973,63439373719492,2023-01-09,377.116,30.930833513951416,316.7042728603128,377.116,437.52772713968716,32.03880351917562,0.20671257322222392
493,341.04,342.83,337.62,339.02,23755842,210636217203,62943761737275,2023-01-10,374.5745,29.959081075028305,312.27225301804907,374.5745,436.87674698195093,33.265610436348936,0.21466117417642883
494,340.03,341.13,338.18,339.07,21964387,179975557968,62953633209584,2023-01-11,371.8125,30.003596732450298,308.3674740720361,371.8125,435.2575259279639,34.12743031929475,0.24196164694474115
495,340.56,340.91,338.76,338.76,89993184,496652293182,62895860907635,2023-01-12,368.883,29.876810655534804,305.01591768054516,368.883,432.7500823194548,34.6272841629757,0.26417429052631003
496,340.76,344.23,339.94,341.84,53562577,386165617029,63468434349586,2023-01-13,365.9525,32.91020194207198,302.77321102805905,365.9525,429.1317889719409,34.52868280552308,0.3091740157861795
497,341.42,344.56,340.53,342.85,73625846,292162998615,63657296145606,2023-01-16,363.1895,33.919673976518006,301.0524738481152,363.1895,425.3265261518848,34.21741330731467,0.3363334934127434
498,342.97,344.62,341.41,343.84,41524461,304002058911,63839476448362,2023-01-17,360.3225,34.95282720425783,300.202983410127,360.3225,420.442016589873,33.369837625945095,0.36291889111117326
499,343.25,343.94,340.97,343.62,19581299,197848816790,63861528891422,2023-01-18,357.4485,34.8225330029372,299.963279542912,357.4485,414.93372045708804,32.164197335889234,0.3797212580029782
500,341.19,346.26,340.73,345.85,15098594,190705404356,64281624654394,2023-01-19,354.6005,37.37103443677845,300.8652410074166,354.6005,408.3357589925834,30.30749194802793,0.4185776698200362
501,344.74,348.26,344.43,347.42,14166149,180591505890,65815275997962,2023-01-20,351.9905,39.17427702684605,302.33981522123776,351.9905,401.64118477876224,28.21137773818455,0.4539734444714549
502,348.27,348.73,344.68,345.18,24564045,178018983045,65394710245372,2023-01-25,349.2655,37.51464133672684,304.65712747868946,349.2655,393.8738725213105,25.544104711922888,0.45420702696508125
503,345.33,347.36,344.15,347.36,18457634,172562561694,65805018859598,2023-01-26,346.814,40.171175493053596,307.7954149923398,346.814,385.83258500766027,22.50115912717494,0.5069966658182607
504,346.67,350.37,345.81,348.89,33646753,273550833187,66095788686882,2023-01-27,344.858,42.033826078913194,310.6734113086027,344.858,379.0425886913973,19.825312848417216,0.5589739434398204
505,348.14,348.92,343.94,343.94,14169931,203736218544,65158330924077,2023-01-30,342.514,37.92049751527219,315.60161965191475,342.514,369.4263803480853,15.714616248144754,0.5264933829998698
506,344.3,347.1,343.31,345.13,29061258,298651387992,65713268022210,2023-01-31,340.0955,39.45441984378594,326.5923929871676,340.0955,353.5986070128324,7.94077370199394,0.6864200585545069
507,345.61,347.53,344.75,345.94,45572832,381003949172,65872945783801,2023-02-01,341.034,40.53154102695553,328.6959006325932,341.034,353.3720993674068,7.235700468227105,0.6988150627543185
508,347.09,348.44,342.18,342.55,32036056,368802268499,65225290515650,2023-02-02,341.83050000000003,37.52285185271141,331.40946267159524,341.83050000000003,352.2515373284048,6.097195732039588,0.5345215153408399
509,341.69,343.17,339.67,342.16,49367188,438034773142,65159890229997,2023-02-03,342.39050000000003,37.18090878770323,333.2399929648677,342.39050000000003,351.54100703513234,5.345070634338456,0.4874050695160919
510,341.31,342.22,337.84,339.9,67864676,534416291083,64744579450706,2023-02-06,342.838,35.18019607091438,335.22260349029636,342.838,350.4533965097037,4.442562673743084,0.3071013113856646
511,339.85,341.11,338.1,339.06,50866352,422153281013,64600810446209,2023-02-07,343.20300000000003,34.43843561430607,337.22206328406605,343.20300000000003,349.183936715934,3.485363890137311,0.15364957056287282
512,340.16,342.17,339.65,342.14,30222063,354896566869,65188332613165,2023-02-08,343.226,39.47737668580482,337.2651631459998,343.226,349.1868368540002,3.4734180126215417,0.4089054082002581
513,341.21,343.06,339.86,339.86,41855149,368691489915,64751748630942,2023-02-09,343.26800000000003,37.198186565118455,337.4154429520075,343.26800000000003,349.1205570479926,3.4099054080150477,0.20884521312193155
514,339.73,340.48,337.32,339.48,32178554,256089009017,64668727331270,2023-02-10,343.2885,36.81667277658965,337.4923037472833,343.2885,349.0846962527167,3.3768659612638916,0.17146557553025196
515,338.58,339.08,335.65,338.9,58533882,292850343655,64562716295068,2023-02-13,343.29550000000006,36.20629095933735,337.5208988016482,343.29550000000006,349.07010119835195,3.3642160752773558,0.1194109472655367
516,340.24,341.07,338.78,339.46,30055755,320451063154,64674375714625,2023-02-14,343.17650000000003,37.28736836990275,337.19253049807185,343.17650000000003,349.1604695019282,3.4874005078600576,0.18946198682977053
517,339.1,339.85,334.59,335.0,24304882,309970127253,63819760050966,2023-02-15,342.784,32.55547936353933,335.81683587103,342.784,349.75116412897,4.065046285106663,-0.058620398192825156
518,342.85,344.69,340.49,341.76,27530488,388873490240,65108613869782,2023-02-16,342.67999999999995,44.12878565716333,335.71689724332555,342.67999999999995,349.64310275667435,4.063909628034553,0.4339374965335602
519,340.77,344.11,340.31,341.22,18486983,236434812041,65008607618520,2023-02-17,342.56,43.48683693019119,335.58312390822323,342.56,349.5368760917768,4.0733746448953605,0.40396848228540616
520,341.82,343.01,339.78,342.26,18089502,183368120675,65201105242812,2023-02-20,342.38050000000004,45.142006698361804,335.56866478472904,342.38050000000004,349.19233521527104,3.979102323450665,0.4911551001901875
521,342.27,344.58,340.98,341.78,16780484,231978343349,65115284392244,2023-02-21,342.0985,44.49428309274788,335.68945865202875,342.0985,348.50754134797126,3.746898245956211,0.4751522901236354
522,339.58,340.2,338.01,338.49,20151378,240484845802,64489078738600,2023-02-22,341.764,40.23308660917788,335.33489617442643,341.764,348.1931038255736,3.762306050709599,0.24537664277743185
523,339.21,340.79,337.87,338.93,16650613,188235893575,64572172567039,2023-02-23,341.34250000000003,41.04625447961512,335.3453344194942,341.34250000000003,347.3396655805059,3.5138698407059477,0.2988633157101748
524,338.92,339.78,336.78,337.54,15920781,195131649811,64304619848735,2023-02-24,340.775,39.230368491133596,335.65869078338653,340.775,345.8913092166134,3.0027491550808865,0.18385413556559355
525,336.04,336.04,331.67,333.14,12305103,187532290510,63461599038987,2023-02-27,340.235,34.08927636700208,334.34726529130234,340.235,346.1227347086977,3.460981209280455,-0.10252375073208646
526,334.51,334.79,331.21,331.56,42373056,353155625312,63175093028226,2023-02-28,339.5565,32.44501781465829,332.99274413921404,339.5565,346.120255860786,3.866075814060981,-0.10914057207503074
527,331.35,336.63,331.35,335.05,21281620,290829864823,63839414475281,2023-03-02,339.012,39.39830435131088,332.8631087178254,339.012,345.1608912821746,3.6275360649030644,0.17782809792997295
528,336.15,336.81,334.45,334.9,16627663,279427795901,63804656631073,2023-03-03,338.6295,39.21149583626051,332.4568296702317,338.6295,344.80217032976833,3.645677845414131,0.19790222053378248
529,336.38,336.55,334.74,335.89,21565362,214029717457,63989169061417,2023-03-06,338.316,41.19336104915145,332.256559761826,338.316,344.37544023817395,3.5821186335697854,0.29981649256012244
530,335.3,336.25,334.29,334.4,25744062,224469398335,63702080695621,2023-03-07,338.041,39.12583027831052,331.7976422495582,338.041,344.2843577504418,3.6938464567563205,0.2084101099490606
531,332.06,333.47,331.25,333.47,18893287,231195475253,63523490269051,2023-03-08,337.76149999999996,37.84892220187711,331.23170896199565,337.76149999999996,344.29129103800426,3.866509971091617,0.17139070951713517
532,334.09,335.7,332.38,333.06,30653383,295849840531,63442469023308,2023-03-09,337.3075,37.2714148230199,330.79595064519964,337.3075,343.81904935480037,3.8608980558098267,0.17384874408817066
533,331.45,331.45,328.99,330.21,32211753,297165363230,62897662517951,2023-03-10,336.825,33.4506187174187,329.7369184541936,336.825,343.9130815458064,4.208762144025179,0.03337162127362153
534,331.28,331.28,325.51,329.18,27824983,227398672307,62700018490158,2023-03-13,336.31,32.16720022117532,328.59900784593833,336.31,344.0209921540617,4.5856454783156435,0.03767298309048629
535,327.21,327.24,320.86,321.28,25297313,226556167262,61195349940584,2023-03-14,335.429,24.426233597887663,325.4193388668746,335.429,345.4386611331253,5.968274140354799,-0.20676718281581893
536,323.48,325.02,322.02,322.7,19762642,223043280386,61464622708742,2023-03-15,334.591,27.789995453344282,323.3419984443063,334.591,345.84000155569373,6.724031163835084,-0.028535796760617654
537,320.45,321.0,317.47,319.63,15815989,184541014765,60878636629434,2023-03-16,333.8225,25.18051799903044,320.82594218648643,333.8225,346.81905781351355,7.786507987636281,-0.04600995908481695
538,321.56,323.88,320.18,322.71,16143380,219825693146,61468815000939,2023-03-17,332.87,32.071975498276686,319.55165776081725,332.87,346.18834223918276,8.002128301849224,0.11857114731181939
539,323.61,326.62,321.85,322.01,34228479,188235023075,61335211906171,2023-03-20,331.9095,31.364889633250176,318.3695066839012,331.9095,345.44949331609877,8.15884650249468,0.13443482692751121
540,323.48,325.52,323.27,324.43,27447642,196162249741,61795022815132,2023-03-21,331.018,36.57125422121627,317.9828803611167,331.018,344.05311963888323,7.875776929884937,0.24729806160166665
541,326.11,326.14,322.8,323.47,28013883,177152010522,61609154499675,2023-03-22,330.1025,35.42331730944448,317.6609520657597,330.1025,342.5440479342403,7.537990735750443,0.23345358491338797
542,323.01,323.78,321.41,322.69,36389964,270460176665,61458001281417,2023-03-23,329.3125,34.4764083304712,317.09715248140685,329.3125,341.52784751859315,7.418696538147291,0.22892707350651284
543,320.94,322.22,320.57,321.65,24424431,178662451395,61261438771527,2023-03-24,328.4485,33.20200545730253,316.6386629562471,328.4485,340.25833704375293,7.191286940724592,0.21216791667772103
544,322.5,322.5,318.06,320.78,47129152,198037610835,61094126053328,2023-03-27,327.6105,32.131983098332995,316.1260157277308,327.6105,339.0949842722692,7.0110599460451875,0.2026205166002456
545,320.93,323.53,320.57,323.53,26904784,160278397418,61618055344460,2023-03-28,327.13,38.84139189172355,315.8081238303893,327.13,338.45187616961067,6.921943062153074,0.34101574924203504
546,324.32,326.18,324.18,325.62,47105696,230940492331,62013023131763,2023-03-29,326.83299999999997,43.4194815376234,315.6811802381854,326.83299999999997,337.98481976181455,6.824169996184339,0.445614257318189
547,325.27,328.34,324.26,326.69,100137260,325984081281,62217781632135,2023-03-30,326.415,45.6620818083327,315.91907412373746,326.415,336.9109258762626,6.431031586331854,0.5131003211742335
548,327.18,330.75,327.02,328.5,171087753,539616842835,63006676513316,2023-03-31,326.09499999999997,49.32131247636301,316.2855525130108,326.09499999999997,335.9044474869891,6.016312722972842,0.6225859052301327
549,328.75,330.22,328.53,328.66,145632926,518214606493,63046687342281,2023-04-03,325.7335,49.64413434633122,316.9113703818184,325.7335,334.55562961818157,5.416777591608832,0.6658613127814849
550,329.29,330.64,328.29,329.66,106472437,534007026297,63251268988508,2023-04-04,325.4965,51.71437186953436,317.39297416244034,325.4965,333.6000258375597,4.979178478146269,0.7568943496608758
551,330.16,332.17,329.02,329.6,64300784,389234996500,63241024487868,2023-04-05,325.303,51.57735781003245,317.8083509755295,325.303,332.7976490244705,4.607795823875282,0.7866711960740288
552,329.26,329.52,326.22,326.31,87578899,589328283129,62628240458415,2023-04-06,324.96549999999996,44.599623854540845,318.34109519654805,324.96549999999996,331.5899048034519,4.076989590249987,0.6014808152499552
553,325.73,326.02,324.14,324.42,31395220,250886736669,62258318661649,2023-04-07,324.676,41.15509728848613,318.5029897132763,324.676,330.8490102867237,3.8025664272836277,0.47926457367562214
554,324.26,325.95,322.7,324.33,94473004,421857735959,62185730057656,2023-04-10,324.4335,40.99274041343653,318.61649295169786,324.4335,330.2505070483021,3.585947226967694,0.49110367246071956
555,324.48,328.67,323.56,327.13,95089282,460694002673,62725941731241,2023-04-11,324.726,47.88147388297381,318.98486283041444,324.726,330.46713716958556,3.535988599364114,0.7093661873065417
556,327.11,330.47,327.11,329.41,115336255,560797552378,63163862658156,2023-04-12,325.06149999999997,52.72161544757075,319.05504921771626,325.06149999999997,331.0679507822837,3.695578087398051,0.8619858180496669
557,328.68,329.46,327.17,328.92,87436572,386240509995,63070023505181,2023-04-13,325.52599999999995,51.61227497639985,319.8434146728802,325.52599999999995,331.2085853271197,3.491325010671799,0.7986316794753997
558,331.84,336.78,331.07,334.39,75340414,778906800452,64114895475894,2023-04-14,326.11,61.38127318117984,319.39764720831835,326.11,332.8223527916817,4.116618804502571,1.1167733026682554
559,335.16,337.57,333.95,336.06,101503054,883130916772,64503848309039,2023-04-17,326.8125,63.785166273778465,319.09756934574284,326.8125,334.52743065425716,4.7213191993924095,1.0993248944432934
560,337.29,338.85,335.79,336.67,201289374,1267454995439,64618008059489,2023-04-18,327.42449999999997,64.6507234763886,318.6883235480276,327.42449999999997,336.16067645197234,5.3362997894002255,1.029150255310645
561,337.72,340.7,337.72,339.01,196005778,845426422752,65013093398323,2023-04-19,328.2015,67.82735440353494,318.32106423025806,328.2015,338.08193576974196,6.02095710698577,1.0469647418335613
562,338.15,339.87,335.18,335.95,207107134,985729154948,64460924917319,2023-04-20,328.8645,60.20780519259419,318.77503722936666,328.8645,338.9539627706334,6.1359391303307955,0.8511336609825847
563,334.25,334.25,330.92,331.6,173015346,871785607971,63628223044179,2023-04-21,329.36199999999997,51.37274198531495,319.7758629260793,329.36199999999997,338.94813707392063,5.821034043952046,0.6167310660562425
564,331.83,332.15,329.61,330.21,102188815,460706443913,63371084472935,2023-04-24,329.8335,48.903265193594436,321.0917352468168,329.8335,338.5752647531832,5.300713695354286,0.5215345534128488
565,331.05,331.05,326.15,327.11,174429268,846796848989,62772245312311,2023-04-25,330.0125,43.8416338571462,321.65624755048674,330.0125,338.36875244951324,5.064203598053559,0.3263276500119952
566,327.14,328.86,325.98,326.81,128869849,881455455804,62719095246302,2023-04-26,330.072,43.373765126641274,321.8254744285853,330.072,338.3185255714147,4.9968040739079225,0.3022197365574646
567,327.36,327.41,324.32,326.6,132044454,677900713983,62680917896788,2023-04-27,330.0675,43.027612792108016,321.8135024836449,330.0675,338.32149751635507,5.001399723605063,0.289950263909747
568,327.34,330.24,325.83,330.07,57933175,412893631863,63343637577074,2023-04-28,330.146,50.11241150787689,321.9233230636249,330.146,338.36867693637515,4.981236747605688,0.49537863395411924
569,331.36,335.63,331.14,335.18,77543838,549238900933,64323987733279,2023-05-02,330.47200000000004,58.33028952582935,321.99769153263844,330.47200000000004,338.94630846736163,5.128609060593088,0.7777807781090701
570,334.47,335.59,333.24,333.42,79491894,498312757631,63989760916018,2023-05-03,330.65999999999997,54.97151145844158,322.09969626707107,330.65999999999997,339.22030373292887,5.17770745353469,0.6612092331130239
571,332.41,334.37,331.62,333.66,63193699,310537507521,64119135370577,2023-05-04,330.863,55.34908434761882,322.2207060915521,330.863,339.5052939084479,5.224092091559301,0.6618204628094129
572,334.07,335.99,333.16,335.61,59559001,397360778494,64532845492378,2023-05-08,331.32800000000003,58.40120853393755,322.71491785712016,331.32800000000003,339.9410821428799,5.1991272351747355,0.7485753606529666
573,335.22,335.22,333.05,334.27,58190097,354704037218,64270794086833,2023-05-09,331.8205,55.58919697316196,323.73335346985743,331.8205,339.90764653014253,4.874410429821273,0.6514440223674804
574,334.03,336.81,333.72,334.66,125790406,498955736265,64349091259476,2023-05-10,332.33700000000005,56.24946928404169,324.93930549427756,332.33700000000005,339.73469450572253,4.451923502783309,0.6570083759340848
575,335.54,337.21,333.41,333.42,79283102,426609919261,64112278861835,2023-05-11,332.65150000000006,53.52469565699559,325.6413465779988,332.65150000000006,339.66165342200134,4.214713249151908,0.5548133509880135
576,334.26,334.56,329.32,330.24,170057129,619660132758,63362904972073,2023-05-12,332.69300000000004,47.20892658950831,325.7505966697407,332.69300000000004,339.6354033302594,4.173459213304377,0.3233320736848929
577,329.42,332.58,328.54,331.1,46540374,346008624992,63523621905069,2023-05-15,332.802,48.96286499189667,326.033701543224,332.802,339.570298456776,4.067462609465084,0.3742667739263136
578,330.4,332.74,329.23,329.68,39421034,302846595697,63253081694297,2023-05-16,332.5665,46.231579176947186,325.70843533130545,332.5665,339.4245646686946,4.124326815054774,0.28955433205695785
579,328.9,330.49,328.16,330.37,29705648,225778511988,63384974897759,2023-05-17,332.28200000000004,47.7566048322231,325.55642909486517,332.28200000000004,339.0075709051349,4.048110282913232,0.35785593320113157
580,330.76,333.82,330.16,333.69,51452317,405375086104,64034588645984,2023-05-18,332.13300000000004,54.45087967173773,325.67621411226946,332.13300000000004,338.5897858877306,3.8880724816447474,0.6205708247936972
581,334.17,335.51,333.44,335.2,32601289,314151269524,64344310335602,2023-05-19,331.9425,57.14080195911458,326.11432747338444,331.9425,337.77067252661556,3.5115554812147045,0.7794615280453644
582,335.6,339.01,335.01,337.39,60079855,353803858067,64769024075882,2023-05-22,332.01450000000006,60.76021547682931,325.95893239654646,332.01450000000006,338.07006760345365,3.647772975851112,0.9438477407909862
583,338.1,338.38,334.69,335.14,68418892,348593724632,64093117321474,2023-05-23,332.1915,55.56811689501876,325.9895671561201,332.1915,338.39343284387996,3.733950353263069,0.7377081527825265
584,333.75,335.63,333.45,335.39,47610091,332869142604,64140929011298,2023-05-24,332.45050000000003,56.01783708068076,326.169062346087,332.45050000000003,338.73193765391306,3.77887093201125,0.7339830594488816
585,333.37,334.2,330.69,331.21,54927945,321626200363,63343016280419,2023-05-25,332.6555,47.382377320728295,326.83382163375575,332.6555,338.4771783662443,3.5001245229640094,0.3758519529023233
586,330.6,330.8,328.64,329.19,61005395,281740875356,62958715586013,2023-05-26,332.7745,43.86336456489743,327.35202279857293,332.7745,338.19697720142705,3.2589499504481605,0.16947763292977583
587,330.93,332.32,329.5,331.69,33884753,335501435487,63434631816576,2023-05-30,333.029,48.91964574817786,328.3648263325648,333.029,337.6931736674352,2.8010615696742285,0.35645903267402257
588,330.97,332.79,329.69,330.0,32281461,605173133489,63110486618700,2023-05-31,333.0255,45.90929668588213,328.3523534155244,333.0255,337.6986465844756,2.806479734720376,0.1762887761694802
589,330.41,331.19,326.59,327.11,18352460,237526065025,62559521034928,2023-06-01,332.62199999999996,41.23616863212279,327.4011471960994,332.62199999999996,337.84285280390054,3.139210758098132,-0.02788310713163936
590,328.42,329.84,327.22,329.79,25471034,265927655863,63070494248436,2023-06-02,332.44050000000004,46.658588927641084,327.0923957564389,332.44050000000004,337.78860424356117,3.2174805678376273,0.252201913117989
591,331.26,334.12,331.26,333.62,47843753,278625234375,63800701900772,2023-06-05,332.4385,53.29181405198457,327.0921918345463,332.4385,337.7848081654536,3.216419377089988,0.6104968104564709
592,335.13,337.72,334.87,335.79,23093154,261194157539,64211649124961,2023-06-07,332.4475,56.585912379535365,327.07930523825775,332.4475,337.81569476174224,3.229499251305692,0.8113243975256984
593,335.25,340.68,335.05,339.48,49321528,806889373325,64912631838977,2023-06-08,332.708,61.551536709908724,326.5620270094967,332.708,338.85397299050334,3.694514703886477,1.050929853618297
594,340.81,341.69,337.99,338.88,27345676,542956620950,64798260716850,2023-06-09,332.919,60.34294598121593,326.2517999880012,332.919,339.58620001199876,4.005298593350799,0.9470392360565281
595,339.96,340.0,335.61,336.82,62032949,531783746591,64406173353926,2023-06-12,333.089,56.258535041935595,326.20936948666605,333.089,339.96863051333395,4.130806188936861,0.7711628184659519
596,338.59,338.59,334.98,335.55,42071875,474187557333,64161250932893,2023-06-13,333.35450000000003,53.839057718167076,326.5254957534063,333.35450000000003,340.18350424659377,4.097142379415151,0.6607481794359025
597,335.62,336.63,334.11,335.04,48852158,599588741942,64062940715881,2023-06-14,333.5515,52.85600099537781,326.7668341276084,333.5515,340.3361658723916,4.068136927815704,0.6096958957151524
598,335.37,336.43,332.67,332.99,46246999,683772969608,63671704898894,2023-06-15,333.717,48.984262064297134,327.1605158812062,333.717,340.27348411879376,3.9293677689741764,0.4445587004537941
599,334.61,337.2,334.28,336.8,34649408,451622210933,64397685276115,2023-06-16,334.0385,55.507384078998676,327.539690032014,334.0385,340.537309967986,3.8910544550918567,0.7124619748541291
600,336.9,338.16,336.35,337.72,42108810,339420442803,64572339357934,2023-06-19,334.24,56.939180124381004,327.54981913547965,334.24,340.93018086452037,4.003219760962397,0.7600826547496867
601,338.61,339.83,336.02,336.9,28804374,376922439475,64415852968476,2023-06-20,334.325,55.233085055027786,327.5455885211182,334.325,341.1044114788818,4.0555815322705735,0.6899132401109772
602,336.83,337.07,333.31,334.76,29240444,399238234637,64005656920974,2023-06-21,334.1935,50.94304339618675,327.5564636885132,334.1935,340.83053631148675,3.9719721128548473,0.5426771810046882
603,334.6,335.54,332.89,335.42,36665626,310037861125,64135916248219,2023-06-22,334.20750000000004,52.17676177195046,327.56136164754344,334.20750000000004,340.85363835245664,3.9772526663564416,0.5912183839471084
