날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-07-07,737.28,739.33,728.83,734.82,2052619,112517710750,38685924575950,796.6935000000001,28.530766244107056,695.3073290939036,796.6935000000001,898.0796709060966,25.451737940901104,0.19486223097769884
2022-07-08,741.37,753.57,740.55,740.55,3124415,113331318800,38912150020650,787.828,30.63006373846369,700.31273468017,787.828,875.3432653198299,22.21684563631401,0.2298871241078934
2022-07-11,743.84,745.65,731.13,734.48,1579428,66900530100,38670940912650,780.7344999999999,29.63693200798463,700.3627162758579,780.7344999999999,861.1062837241419,20.588761922047,0.21224665015051788
2022-07-12,731.33,733.42,710.2,715.43,2343716,106717983250,37629703193850,773.3655,26.709932071035087,697.5494530244403,773.3655,849.1815469755597,19.6067828149975,0.11792059655473541
2022-07-13,717.58,726.64,711.0,722.25,1643082,86540778800,38077103036050,767.3225,29.398240368767496,695.5471463261915,767.3225,839.0978536738085,18.70800183073179,0.186016872833276
2022-07-14,718.56,724.33,712.46,718.95,1866555,107630754450,37725345989950,760.8225,28.846865675511054,696.6502988923529,760.8225,824.9947011076471,16.869164912353956,0.1737489187120137
2022-07-15,723.96,726.57,701.87,714.03,2033670,106383897800,37702638421250,754.5495000000001,28.00357967739698,698.3279580520926,754.5495000000001,810.7710419479075,14.902015559723369,0.13964435520512936
2022-07-18,718.93,730.16,714.78,728.33,1669936,104648826000,38285486306900,750.8845,34.039147508124046,697.9570910420665,750.8845,803.8119089579335,14.097350247057568,0.28692986824722333
2022-07-19,727.99,736.03,725.08,735.87,1477586,97301371050,38648308781400,747.3689999999999,37.03635681330013,700.6202648727225,747.3689999999999,794.1177351272773,12.510215202203312,0.37701271522434887
2022-07-20,746.24,747.04,737.72,742.34,1639132,92939038800,38968482768250,745.5215000000001,39.573673207566515,701.1023675118441,745.5215000000001,789.940632488156,11.916257945117858,0.46418772923077284
2022-07-21,735.95,748.8,735.15,747.56,1345281,99693586750,39331529603050,745.0759999999999,41.6178377811072,700.9271312036157,745.0759999999999,789.2248687963842,11.850836370084194,0.5281320911239686
2022-07-22,746.3,749.32,739.2,743.91,1698172,86232795300,39230334049200,743.4795,40.58400195616593,701.6475201400848,743.4795,785.3114798599153,11.253028458730936,0.5051455848066667
2022-07-25,741.71,752.87,740.47,749.77,1650517,123096836200,39477343126300,741.5805,43.03081888286891,704.8187212209426,741.5805,778.3422787790574,9.914440516992398,0.6113860682479458
